time_key,open,high,low,close,volume
2025-09-10 15:30:00,176.105542803,176.529877626,176.090462888,176.489930831,1658708.0
2025-09-10 15:35:00,176.494924181,176.894392124,176.474950783,176.7096382,2304693.0
2025-09-10 15:40:00,176.71463155,176.78453844,176.519890927,176.544857674,1601255.0
2025-09-10 15:45:00,176.549851023,176.909372172,176.444990688,176.894392124,1924228.0
2025-09-10 15:50:00,176.894392124,177.144059589,176.834471933,177.123986325,2248006.0
2025-09-10 15:55:00,177.124086192,177.308939983,176.938832933,177.004245809,4129369.0
2025-09-10 16:00:00,177.014232507,177.743261504,176.884405426,177.094126096,18969730.0
2025-09-10 16:05:00,177.044192603,177.223953178,177.024219206,177.034205904,1525186.0
2025-09-10 16:10:00,177.044192603,177.094126096,176.824485234,177.084139397,138565.0
2025-09-10 16:15:00,177.084139397,177.094126096,177.014232507,177.034205904,74500.0
2025-09-10 16:20:00,177.034205904,177.094126096,177.014232507,177.094126096,67877.0
2025-09-10 16:25:00,177.094126096,177.124086192,177.035304441,177.064166,169076.0
2025-09-10 16:30:00,177.064166,177.104112795,177.054179302,177.064166,52365.0
2025-09-10 16:35:00,177.064166,177.164032986,177.034205904,177.044192603,36732.0
2025-09-10 16:40:00,177.044192603,177.064166,177.004245809,177.044192603,58222.0
2025-09-10 16:45:00,177.044192603,177.064166,176.844458631,176.844458631,77466.0
2025-09-10 16:50:00,176.844458631,176.864432028,176.664698057,176.744591645,569216.0
2025-09-10 16:55:00,176.744591645,176.764365309,176.604777865,176.634737961,30437.0
2025-09-10 17:00:00,176.634737961,176.664698057,176.614764564,176.634737961,27395.0
2025-09-10 17:05:00,176.634737961,176.824485234,176.634737961,176.794525138,35759.0
2025-09-10 17:10:00,176.794525138,176.794525138,176.654711358,176.71463155,41470.0
2025-09-10 17:15:00,176.724618248,176.724618248,176.674684755,176.723619578,10451.0
2025-09-10 17:20:00,176.723619578,176.723619578,176.654711358,176.704644851,518956.0
2025-09-10 17:25:00,176.704644851,176.71463155,176.664698057,176.704644851,13628.0
2025-09-10 17:30:00,176.704644851,176.704644851,176.636735301,176.66459819,17299.0
2025-09-10 17:35:00,176.66459819,176.674684755,176.315163606,176.345123702,74176.0
2025-09-10 17:40:00,176.345123702,176.474950783,176.315163606,176.395057195,32736.0
2025-09-10 17:45:00,176.395057195,176.405043893,176.305276774,176.385070496,20761.0
2025-09-10 17:50:00,176.385070496,176.614764564,176.365097099,176.594791166,20034.0
2025-09-10 17:55:00,176.584804468,176.664698057,176.564831071,176.664698057,136112.0
2025-09-10 18:00:00,176.664698057,176.664698057,176.494924181,176.554844372,14132.0
2025-09-10 18:05:00,176.554844372,176.644724659,176.554844372,176.594791166,17056.0
2025-09-10 18:10:00,176.594791166,176.674684755,176.594791166,176.674684755,14923.0
2025-09-10 18:15:00,176.647920403,176.764565043,176.624751262,176.664698057,25924.0
2025-09-10 18:20:00,176.664698057,176.664698057,176.624651395,176.654711358,7426.0
2025-09-10 18:25:00,176.654711358,176.664698057,176.594791166,176.594791166,11864.0
2025-09-10 18:30:00,176.594791166,176.684671454,176.594791166,176.674684755,12173.0
2025-09-10 18:35:00,176.674684755,176.744591645,176.622154721,176.710137535,19433.0
2025-09-10 18:40:00,176.710137535,176.71463155,176.664698057,176.71463155,5905.0
2025-09-10 18:45:00,176.71463155,176.764565043,176.684671454,176.743792709,15223.0
2025-09-10 18:50:00,176.743792709,176.894392124,176.724618248,176.894392124,23307.0
2025-09-10 18:55:00,176.894392124,177.004245809,176.874418727,176.923753018,32663.0
2025-09-10 19:00:00,176.923753018,177.037701249,176.923753018,176.964199147,22727.0
2025-09-10 19:05:00,176.964199147,176.964199147,176.874418727,176.884405426,12582.0
2025-09-10 19:10:00,176.884405426,176.934338919,176.884405426,176.894392124,10143.0
2025-09-10 19:15:00,176.934338919,176.934338919,176.764565043,176.764565043,14659.0
2025-09-10 19:20:00,176.764565043,176.904378823,176.764565043,176.774551741,9578.0
2025-09-10 19:25:00,176.834471933,177.004245809,176.818692949,177.004245809,11548.0
2025-09-10 19:30:00,177.004245809,177.014232507,176.954312316,176.974285713,15447.0
2025-09-10 19:35:00,176.974285713,177.004245809,176.935037987,176.974285713,17029.0
2025-09-10 19:40:00,176.974285713,177.014232507,176.974185846,177.004245809,37677.0
2025-09-10 19:45:00,177.004245809,177.004245809,176.964299014,176.99425911,20933.0
2025-09-10 19:50:00,176.99425911,177.044192603,176.99425911,177.043693268,23160.0
2025-09-10 19:55:00,177.043693268,177.044192603,176.945823622,177.034205904,29910.0
2025-09-10 20:00:00,177.034205904,177.034205904,176.92435222,176.934338919,36875.0
2025-09-11 04:05:00,177.573514804,177.913081705,177.573514804,177.753285516,77646.0
2025-09-11 04:10:00,177.753285516,177.77326004,177.66340016,177.733310992,38010.0
2025-09-11 04:15:00,177.733310992,177.973005276,177.733310992,177.973005276,30797.0
2025-09-11 04:20:00,177.973005276,177.973005276,177.603476589,177.603476589,48327.0
2025-09-11 04:25:00,177.603476589,177.763272778,177.583502065,177.683374683,16362.0
2025-09-11 04:30:00,177.683374683,177.763272778,177.643425636,177.733310992,22437.0
2025-09-11 04:35:00,177.733310992,177.733310992,177.423705877,177.563527542,27108.0
2025-09-11 04:40:00,177.563527542,177.603476589,177.513591233,177.513591233,10224.0
2025-09-11 04:45:00,177.513591233,177.753285516,177.513591233,177.753285516,13377.0
2025-09-11 04:50:00,177.753285516,177.783247301,177.693361945,177.733310992,14122.0
2025-09-11 04:55:00,177.733310992,177.733310992,177.583502065,177.593489327,8644.0
2025-09-11 05:00:00,177.593489327,177.593489327,177.523578495,177.523578495,5945.0
2025-09-11 05:05:00,177.523578495,177.593489327,177.513591233,177.513591233,7080.0
2025-09-11 05:10:00,177.513591233,177.77326004,177.473642186,177.583502065,27762.0
2025-09-11 05:15:00,177.583502065,177.613463851,177.513591233,177.55354028,23941.0
2025-09-11 05:20:00,177.55354028,177.683374683,177.543553018,177.623451113,12627.0
2025-09-11 05:25:00,177.623451113,177.633438374,177.493616709,177.573514804,12156.0
2025-09-11 05:30:00,177.573514804,177.583502065,177.493616709,177.563527542,10938.0
2025-09-11 05:35:00,177.563527542,177.563527542,177.4436804,177.463654924,10456.0
2025-09-11 05:40:00,177.463654924,177.483629447,177.243935164,177.27389695,25672.0
2025-09-11 05:45:00,177.27389695,177.283884211,177.134075284,177.154049808,9209.0
2025-09-11 05:50:00,177.154049808,177.27389695,177.094126237,177.27389695,26079.0
2025-09-11 05:55:00,177.27389695,177.33382052,177.233947902,177.27389695,14882.0
2025-09-11 06:00:00,177.27389695,177.373769568,177.253922426,177.373769568,8648.0
2025-09-11 06:05:00,177.373769568,177.873132658,177.373769568,177.823196349,72986.0
2025-09-11 06:10:00,177.823196349,178.452393842,177.793234563,178.05290337,169282.0
2025-09-11 06:15:00,178.05290337,178.05290337,177.873132658,177.893107181,28054.0
2025-09-11 06:20:00,177.893107181,177.923068967,177.77326004,177.873132658,23542.0
2025-09-11 06:25:00,177.873132658,178.16276325,177.873132658,178.032928846,16090.0
2025-09-11 06:30:00,178.032928846,178.032928846,177.923068967,177.982992537,17673.0
2025-09-11 06:35:00,177.982992537,178.012954323,177.873132658,177.873132658,14280.0
2025-09-11 06:40:00,177.883119919,177.973005276,177.853158134,177.933056228,10241.0
2025-09-11 06:45:00,177.933056228,178.092852417,177.893107181,178.092852417,17000.0
2025-09-11 06:50:00,178.092852417,178.122814203,178.042916108,178.122814203,17741.0
2025-09-11 06:55:00,178.132801464,178.422432057,178.032928846,178.422432057,99673.0
2025-09-11 07:00:00,178.422432057,178.44240658,178.16276325,178.16276325,27847.0
2025-09-11 07:05:00,178.16276325,178.192725035,177.953030752,178.142788726,78217.0
2025-09-11 07:10:00,178.142788726,178.142788726,178.05290337,178.112826941,24502.0
2025-09-11 07:15:00,178.112826941,178.122814203,177.992979799,178.002967061,18560.0
2025-09-11 07:20:00,178.002967061,178.022941585,177.893107181,177.963018014,21230.0
2025-09-11 07:25:00,177.963018014,178.122814203,177.963018014,178.022941585,24139.0
2025-09-11 07:30:00,178.022941585,178.082865155,178.012954323,178.072877894,13996.0
2025-09-11 07:35:00,178.072877894,178.132801464,178.072877894,178.102839679,14700.0
2025-09-11 07:40:00,178.102839679,178.232674082,178.102839679,178.232674082,20912.0
2025-09-11 07:45:00,178.232674082,178.292597653,178.202712297,178.212699559,28870.0
2025-09-11 07:50:00,178.212699559,178.242661344,178.132801464,178.212699559,24888.0
2025-09-11 07:55:00,178.212699559,178.232674082,178.122814203,178.192725035,14973.0
2025-09-11 08:00:00,178.212699559,178.222686821,178.082865155,178.082865155,13948.0
2025-09-11 08:05:00,178.082865155,178.172750512,178.082865155,178.082865155,590744.0
2025-09-11 08:10:00,178.082865155,178.112826941,178.032928846,178.102839679,66032.0
2025-09-11 08:15:00,178.102839679,178.150079427,178.053003243,178.053003243,32858.0
2025-09-11 08:20:00,178.062890632,178.142788726,178.002967061,178.116422355,55908.0
2025-09-11 08:25:00,178.116422355,178.3325467,178.083764009,178.202612424,93340.0
2025-09-11 08:30:00,178.182837646,178.372495748,178.152775988,178.372495748,102029.0
2025-09-11 08:35:00,178.372495748,178.372495748,177.653412898,177.733310992,451400.0
2025-09-11 08:40:00,177.733310992,178.082865155,177.71453494,177.923068967,177964.0
2025-09-11 08:45:00,177.923068967,178.422432057,177.923068967,178.422432057,187529.0
2025-09-11 08:50:00,178.422432057,178.472368366,178.182737773,178.3325467,145420.0
2025-09-11 08:55:00,178.3325467,178.712062649,178.322559439,178.572240984,230590.0
2025-09-11 09:00:00,178.572240984,178.722049911,178.472368366,178.722049911,151951.0
2025-09-11 09:05:00,178.722049911,178.871858838,178.622177293,178.71136354,259476.0
2025-09-11 09:10:00,178.692088125,178.712062649,178.55226646,178.66212634,123980.0
2025-09-11 09:15:00,178.66212634,178.742024434,178.652139078,178.722249656,124177.0
2025-09-11 09:20:00,178.722249656,178.732037172,178.623076146,178.672113602,126400.0
2025-09-11 09:25:00,178.672113602,179.021667765,178.66212634,178.921695274,253090.0
2025-09-11 09:30:00,178.921695274,179.55099264,178.901820623,179.461107284,386969.0
2025-09-11 09:35:00,179.451120022,180.05035573,178.622177293,179.046635919,9803788.0
2025-09-11 09:40:00,179.041642288,179.237192874,177.633438374,177.713336469,5568662.0
2025-09-11 09:45:00,177.713336469,177.912782087,177.383756829,177.743298254,3820951.0
2025-09-11 09:50:00,177.753285516,178.212699559,177.683374683,177.873132658,3636320.0
2025-09-11 09:55:00,177.873132658,178.062890632,177.573514804,177.953030752,2850104.0
2025-09-11 10:00:00,177.94304349,177.94304349,177.473642186,177.618457482,2298452.0
2025-09-11 10:05:00,177.613463851,177.638432005,177.094126237,177.513691105,3073077.0
2025-09-11 10:10:00,177.518584864,178.052803497,177.473642186,177.685272263,2863596.0
2025-09-11 10:15:00,177.686970098,177.803221825,176.699629396,176.83445743,2881735.0
2025-09-11 10:20:00,176.843445966,177.293871473,176.824470169,176.869412847,2667426.0
2025-09-11 10:25:00,176.869412847,177.393744091,176.839451061,177.343807782,1836401.0
2025-09-11 10:30:00,177.33801517,177.434691864,177.024215405,177.029209035,1656296.0
2025-09-11 10:35:00,177.029209035,177.593389454,177.004240881,177.568521173,2013890.0
2025-09-11 10:40:00,177.563527542,177.623451113,177.228954271,177.49861034,1693064.0
2025-09-11 10:45:00,177.49861034,177.733310992,177.298865104,177.733310992,1666024.0
2025-09-11 10:50:00,177.73321112,177.77326004,177.396940015,177.563527542,1701086.0
2025-09-11 10:55:00,177.568521173,177.673387422,177.154049808,177.353795044,1519745.0
2025-09-11 11:00:00,177.343807782,177.623451113,177.255919878,177.613463851,1183267.0
2025-09-11 11:05:00,177.60847022,177.723323731,177.533565756,177.598482958,1784332.0
2025-09-11 11:10:00,177.598482958,177.933056228,177.517785883,177.808115583,1449133.0
2025-09-11 11:15:00,177.813209087,177.893107181,177.688368314,177.753285516,1062608.0
2025-09-11 11:20:00,177.758279147,178.152775988,177.723323731,178.077871524,1516921.0
2025-09-11 11:25:00,178.082865155,178.212699559,176.924342787,177.343807782,3406570.0
2025-09-11 11:30:00,177.343807782,177.923068967,177.283884211,177.868139027,2437556.0
2025-09-11 11:35:00,177.863145396,178.152676115,177.83318361,178.062890632,2407182.0
2025-09-11 11:40:00,178.072778021,178.302584915,177.94304349,178.033028719,1644956.0
2025-09-11 11:45:00,178.017947954,178.032928846,177.843170872,177.868139027,1846420.0
2025-09-11 11:50:00,177.873132658,177.900997118,177.583502065,177.665197867,1326916.0
2025-09-11 11:55:00,177.669192772,178.032928846,177.643425636,177.973005276,1019800.0
2025-09-11 12:00:00,177.973005276,178.042916108,177.743298254,177.748291885,791963.0
2025-09-11 12:05:00,177.753285516,177.851260554,177.66340016,177.738304623,878846.0
2025-09-11 12:10:00,177.733310992,177.83318361,177.613463851,177.716332647,696152.0
2025-09-11 12:15:00,177.713336469,177.873132658,177.693661563,177.728317361,865520.0
2025-09-11 12:20:00,177.728317361,177.783247301,177.383756829,177.458661293,1176906.0
2025-09-11 12:25:00,177.453667662,177.473642186,177.203986117,177.229054144,1056968.0
2025-09-11 12:30:00,177.232050323,177.393744091,177.203986117,177.331922941,1100093.0
2025-09-11 12:35:00,177.33801517,177.473642186,177.203986117,177.238741788,890931.0
2025-09-11 12:40:00,177.238941533,177.331922941,177.184011593,177.218567519,696818.0
2025-09-11 12:45:00,177.213973379,177.373769568,177.104113499,177.21896701,1117664.0
2025-09-11 12:50:00,177.214073251,177.223960641,176.904368263,177.039196297,1360257.0
2025-09-11 12:55:00,177.034202666,177.03929617,176.794508383,176.974279096,1078811.0
2025-09-11 13:00:00,176.974279096,177.184011593,176.894381001,177.079145344,1237601.0
2025-09-11 13:05:00,177.084138975,177.223960641,176.874406478,176.889786861,982032.0
2025-09-11 13:10:00,176.884393739,177.134075284,176.724597551,177.129081653,1326455.0
2025-09-11 13:15:00,177.134075284,177.263909688,177.064164452,177.253922426,1028392.0
2025-09-11 13:20:00,177.248928795,177.263909688,177.134075284,177.189005224,824465.0
2025-09-11 13:25:00,177.189005224,177.293871473,176.979272726,177.012730053,775829.0
2025-09-11 13:30:00,177.019221774,177.104113499,176.868613866,176.868613866,692135.0
2025-09-11 13:35:00,176.869412847,177.014228143,176.829463799,176.964291834,683060.0
2025-09-11 13:40:00,176.949310941,177.014228143,176.66467398,176.789514752,1160613.0
2025-09-11 13:45:00,176.794508383,176.849438323,176.614737671,176.699629396,1270673.0
2025-09-11 13:50:00,176.704623027,176.754559336,176.255196246,176.32021332,1962471.0
2025-09-11 13:55:00,176.325107079,176.684648503,176.295145293,176.664574107,1374483.0
2025-09-11 14:00:00,176.660079839,176.94431731,176.604750409,176.896178708,1165250.0
2025-09-11 14:05:00,176.904368263,176.914355525,176.749565705,176.802098702,1157724.0
2025-09-11 14:10:00,176.799502014,177.094126237,176.684648503,177.072254134,1488941.0
2025-09-11 14:15:00,177.066661267,177.253922426,176.994253619,177.149056177,1311020.0
2025-09-11 14:20:00,177.149056177,177.498710213,177.114100761,177.389549441,1359819.0
2025-09-11 14:25:00,177.393744091,177.51349136,177.303858735,177.438686769,1155851.0
2025-09-11 14:30:00,177.433693138,177.493616709,177.213973379,177.348801413,2430757.0
2025-09-11 14:35:00,177.353795044,177.438686769,177.263909688,177.378763198,822369.0
2025-09-11 14:40:00,177.381959122,177.513591233,177.343807782,177.497212123,897382.0
2025-09-11 14:45:00,177.493616709,177.513591233,177.353795044,177.353795044,854997.0
2025-09-11 14:50:00,177.363782306,177.453667662,177.298865104,177.363682433,725458.0
2025-09-11 14:55:00,177.353795044,177.453667662,177.203986117,177.221363952,741697.0
2025-09-11 15:00:00,177.21896701,177.393744091,177.193998855,177.27889058,645674.0
2025-09-11 15:05:00,177.27389695,177.298865104,177.126385093,177.203986117,872948.0
2025-09-11 15:10:00,177.200390703,177.223960641,176.94431731,176.964191961,809464.0
2025-09-11 15:15:00,176.954404445,177.024215405,176.751862775,176.806193479,1389240.0
2025-09-11 15:20:00,176.814482907,176.974279096,176.799502014,176.934330048,1148112.0
2025-09-11 15:25:00,176.934330048,176.994253619,176.784521121,176.964191961,1035337.0
2025-09-11 15:30:00,176.954304572,177.074151714,176.83445743,176.894381001,979130.0
2025-09-11 15:35:00,176.894381001,177.124088023,176.884393739,176.94431731,1088418.0
2025-09-11 15:40:00,176.954304572,176.974279096,176.784620994,176.939323679,1011310.0
2025-09-11 15:45:00,176.94431731,176.954304572,176.674661242,176.704623027,1137048.0
2025-09-11 15:50:00,176.714610289,176.969285465,176.7047229,176.969285465,1132095.0
2025-09-11 15:55:00,176.964291834,177.074151714,176.854431954,177.034202666,1799352.0
2025-09-11 16:00:00,177.029209035,177.723323731,176.83445743,176.94431731,16245958.0
2025-09-11 16:05:00,176.83445743,177.114100761,176.784521121,176.804495645,3188641.0
2025-09-11 16:10:00,176.804495645,177.014228143,176.804495645,176.934330048,53230.0
2025-09-11 16:15:00,176.934330048,176.954304572,176.724597551,176.726395258,55040.0
2025-09-11 16:20:00,176.726395258,176.914355525,176.724697423,176.894381001,30995.0
2025-09-11 16:25:00,176.894381001,176.904368263,176.794508383,176.854431954,68767.0
2025-09-11 16:30:00,176.854431954,176.94431731,176.854431954,176.924342787,30212.0
2025-09-11 16:35:00,176.924342787,176.954304572,176.824470169,176.826567493,93166.0
2025-09-11 16:40:00,176.826567493,176.874406478,176.814482907,176.814482907,16308.0
2025-09-11 16:45:00,176.814482907,176.854431954,176.77533284,176.814482907,251506.0
2025-09-11 16:50:00,176.814482907,176.874406478,176.78522023,176.844444692,19483.0
2025-09-11 16:55:00,176.844444692,176.884393739,176.814482907,176.845643164,12615.0
2025-09-11 17:00:00,176.845643164,176.974279096,176.845643164,176.874406478,26582.0
2025-09-11 17:05:00,176.874406478,176.914355525,176.854431954,176.864419216,597160.0
2025-09-11 17:10:00,176.864419216,176.874406478,176.824470169,176.854032463,16571.0
2025-09-11 17:15:00,176.854032463,176.864419216,176.824470169,176.854431954,10869.0
2025-09-11 17:20:00,176.854431954,176.864419216,176.827266602,176.854431954,6095.0
2025-09-11 17:25:00,176.844444692,176.864419216,176.824470169,176.824570041,10816.0
2025-09-11 17:30:00,176.824570041,176.844444692,176.794508383,176.804495645,14742.0
2025-09-11 17:35:00,176.804495645,176.914355525,176.804495645,176.914355525,89143.0
2025-09-11 17:40:00,176.914355525,177.074151714,176.874406478,176.955203425,156811.0
2025-09-11 17:45:00,176.955203425,177.064164452,176.864419216,176.984266357,20998.0
2025-09-11 17:50:00,176.984266357,177.043390947,176.94431731,176.984266357,19280.0
2025-09-11 17:55:00,176.984266357,177.024215405,176.94431731,177.024215405,18718.0
2025-09-11 18:00:00,177.024215405,177.024215405,176.894381001,176.924342787,14484.0
2025-09-11 18:05:00,176.924342787,176.94391782,176.794508383,176.874406478,46540.0
2025-09-11 18:10:00,176.874406478,176.94431731,176.83445743,176.924242914,26488.0
2025-09-11 18:15:00,176.924242914,176.974279096,176.914355525,176.954204699,11194.0
2025-09-11 18:20:00,176.954304572,176.974279096,176.914355525,176.914355525,11045.0
2025-09-11 18:25:00,176.914355525,176.964291834,176.844444692,176.914355525,15112.0
2025-09-11 18:30:00,176.914355525,177.074151714,176.874406478,177.064164452,39120.0
2025-09-11 18:35:00,177.064164452,177.064164452,176.974279096,176.974279096,8683.0
2025-09-11 18:40:00,176.974279096,176.974279096,176.904368263,176.914355525,6029.0
2025-09-11 18:45:00,176.914355525,176.973480115,176.874406478,176.973480115,14757.0
2025-09-11 18:50:00,176.973480115,176.994253619,176.934330048,176.984266357,11052.0
2025-09-11 18:55:00,176.984266357,176.994253619,176.964191961,176.974279096,17480.0
2025-09-11 19:00:00,176.974279096,176.974279096,176.94431731,176.973380242,8780.0
2025-09-11 19:05:00,176.973380242,176.974279096,176.934330048,176.974279096,9797.0
2025-09-11 19:10:00,176.974179223,176.974179223,176.894381001,176.954304572,11295.0
2025-09-11 19:15:00,176.954304572,176.984266357,176.924342787,176.964291834,10034.0
2025-09-11 19:20:00,176.964291834,177.024215405,176.954304572,176.984266357,10090.0
2025-09-11 19:25:00,176.984266357,177.064164452,176.984266357,177.05417719,12422.0
2025-09-11 19:30:00,177.05417719,177.05417719,176.974279096,176.974279096,12002.0
2025-09-11 19:35:00,176.974279096,177.033503558,176.974279096,177.01602585,6583.0
2025-09-11 19:40:00,177.01602585,177.044189928,177.01602585,177.034002921,7703.0
2025-09-11 19:45:00,177.034002921,177.034002921,176.974279096,176.98436623,15796.0
2025-09-11 19:50:00,176.98436623,176.994253619,176.94431731,176.974179223,14495.0
2025-09-11 19:55:00,176.974279096,177.014228143,176.974279096,176.974279096,20455.0
2025-09-11 20:00:00,176.974279096,177.044189928,176.924342787,176.994253619,43675.0
2025-09-12 04:05:00,176.974279096,177.303858735,176.77453386,177.223960641,65134.0
2025-09-12 04:10:00,177.223960641,177.293871473,177.154049808,177.283884211,38630.0
2025-09-12 04:15:00,177.283884211,177.353795044,177.114100761,177.114100761,33030.0
2025-09-12 04:20:00,177.114100761,177.193998855,177.024215405,177.193998855,24902.0
2025-09-12 04:25:00,177.193998855,177.253922426,177.124088023,177.243935164,10128.0
2025-09-12 04:30:00,177.243935164,177.33382052,177.203986117,177.283884211,16718.0
2025-09-12 04:35:00,177.283884211,177.353795044,177.253922426,177.353795044,14305.0
2025-09-12 04:40:00,177.353795044,177.453667662,177.323833259,177.373769568,21332.0
2025-09-12 04:45:00,177.323833259,177.363782306,177.303858735,177.363782306,14052.0
2025-09-12 04:50:00,177.363782306,177.523578495,177.363782306,177.483629447,12800.0
2025-09-12 04:55:00,177.483629447,177.523578495,177.453667662,177.503603971,17243.0
2025-09-12 05:00:00,177.493616709,177.523578495,177.473642186,177.503603971,12488.0
2025-09-12 05:05:00,177.503603971,177.513591233,177.433693138,177.463654924,13111.0
2025-09-12 05:10:00,177.463654924,177.473642186,177.413718615,177.423705877,9696.0
2025-09-12 05:15:00,177.423705877,177.66340016,177.423705877,177.653412898,54701.0
2025-09-12 05:20:00,177.653412898,177.673387422,177.533565756,177.573514804,35172.0
2025-09-12 05:25:00,177.573514804,177.583502065,177.523578495,177.543553018,11520.0
2025-09-12 05:30:00,177.543553018,177.613463851,177.453667662,177.613463851,38438.0
2025-09-12 05:35:00,177.613463851,177.703349207,177.583502065,177.583502065,13601.0
2025-09-12 05:40:00,177.583502065,177.683374683,177.513591233,177.603476589,24748.0
2025-09-12 05:45:00,177.613463851,177.623451113,177.453667662,177.493616709,28868.0
2025-09-12 05:50:00,177.493616709,177.603476589,177.493616709,177.523578495,10417.0
2025-09-12 05:55:00,177.533565756,177.543553018,177.463654924,177.463654924,8827.0
2025-09-12 06:00:00,177.463654924,177.473642186,177.303858735,177.343807782,18142.0
2025-09-12 06:05:00,177.343807782,177.363782306,177.233947902,177.27389695,20440.0
2025-09-12 06:10:00,177.27389695,177.313845997,177.213973379,177.233947902,16016.0
2025-09-12 06:15:00,177.233947902,177.423705877,177.174024332,177.373769568,26414.0
2025-09-12 06:20:00,177.373769568,177.403731353,177.27389695,177.323833259,14136.0
2025-09-12 06:25:00,177.323833259,177.323833259,177.223960641,177.223960641,10767.0
2025-09-12 06:30:00,177.223960641,177.233947902,177.104113499,177.203986117,23009.0
2025-09-12 06:35:00,177.203986117,177.27389695,177.124088023,177.193998855,26224.0
2025-09-12 06:40:00,177.193998855,177.213973379,177.124088023,177.124088023,15451.0
2025-09-12 06:45:00,177.124088023,177.124088023,177.064164452,177.124088023,10518.0
2025-09-12 06:50:00,177.124088023,177.124088023,177.044189928,177.074151714,29822.0
2025-09-12 06:55:00,177.074151714,177.074151714,176.904368263,176.964291834,30875.0
2025-09-12 07:00:00,176.964291834,177.044189928,176.954304572,177.014228143,18538.0
2025-09-12 07:05:00,177.014228143,177.223960641,177.014228143,177.16403707,81306.0
2025-09-12 07:10:00,177.16403707,177.184011593,177.074151714,177.114100761,16720.0
2025-09-12 07:15:00,177.114100761,177.14306382,177.05417719,177.05417719,14005.0
2025-09-12 07:20:00,177.05417719,177.16403707,177.05417719,177.084138975,28522.0
2025-09-12 07:25:00,177.084138975,177.114100761,177.044189928,177.094126237,14168.0
2025-09-12 07:30:00,177.094126237,177.27389695,177.05417719,177.223960641,25871.0
2025-09-12 07:35:00,177.223960641,177.433693138,177.223960641,177.353795044,30743.0
2025-09-12 07:40:00,177.343807782,177.413718615,177.283884211,177.363782306,18193.0
2025-09-12 07:45:00,177.363782306,177.373769568,177.293871473,177.313845997,10732.0
2025-09-12 07:50:00,177.313845997,177.423705877,177.303858735,177.403731353,10970.0
2025-09-12 07:55:00,177.403731353,177.493616709,177.383756829,177.473642186,23247.0
2025-09-12 08:00:00,177.473642186,177.583502065,177.453667662,177.583502065,33114.0
2025-09-12 08:05:00,177.583502065,177.593489327,177.27389695,177.27389695,461145.0
2025-09-12 08:10:00,177.27389695,177.383756829,177.214872232,177.323833259,53022.0
2025-09-12 08:15:00,177.323833259,177.383756829,177.27389695,177.293871473,34286.0
2025-09-12 08:20:00,177.293871473,177.403731353,177.283884211,177.403731353,42496.0
2025-09-12 08:25:00,177.403731353,177.413718615,177.343807782,177.353795044,40061.0
2025-09-12 08:30:00,177.353795044,177.403132117,177.213973379,177.283884211,57793.0
2025-09-12 08:35:00,177.283884211,177.283884211,177.074151714,177.203986117,49554.0
2025-09-12 08:40:00,177.203986117,177.293871473,177.174024332,177.293871473,39549.0
2025-09-12 08:45:00,177.293871473,177.373769568,177.223960641,177.313945869,42380.0
2025-09-12 08:50:00,177.313945869,177.383756829,177.313845997,177.353795044,34314.0
2025-09-12 08:55:00,177.353795044,177.4436804,177.313845997,177.4436804,38890.0
2025-09-12 09:00:00,177.4436804,177.461957089,177.373769568,177.373769568,19305.0
2025-09-12 09:05:00,177.373769568,177.433693138,177.343807782,177.343807782,48775.0
2025-09-12 09:10:00,177.343807782,177.373769568,176.924342787,177.193998855,144058.0
2025-09-12 09:15:00,177.193998855,177.213973379,177.074151714,177.104113499,63036.0
2025-09-12 09:20:00,177.104113499,177.144062546,177.074151714,177.134075284,34588.0
2025-09-12 09:25:00,177.134075284,177.154049808,176.894381001,176.924342787,88143.0
2025-09-12 09:30:00,176.924342787,177.673387422,176.924342787,177.673387422,204218.0
2025-09-12 09:35:00,177.543553018,178.212699559,176.694635765,177.154049808,5345714.0
2025-09-12 09:40:00,177.149056177,177.198992486,176.225234461,176.414992435,2949575.0
2025-09-12 09:45:00,176.408500715,177.413718615,176.325107079,177.402532881,2746221.0
2025-09-12 09:50:00,177.393744091,177.853158134,177.294370836,177.363882178,3295546.0
2025-09-12 09:55:00,177.368775937,177.4436804,176.984266357,177.253822553,2059310.0
2025-09-12 10:00:00,177.248928795,177.533565756,177.119094392,177.303858735,1950761.0
2025-09-12 10:05:00,177.263909688,177.83318361,177.064164452,177.673387422,2079480.0
2025-09-12 10:10:00,177.673387422,177.753285516,177.228954271,177.458661293,1568580.0
2025-09-12 10:15:00,177.461158108,177.473642186,176.829463799,177.009234512,1824870.0
2025-09-12 10:20:00,177.02251757,177.66340016,176.964391706,177.593489327,1961629.0
2025-09-12 10:25:00,177.583502065,177.743298254,177.4436804,177.613463851,1554828.0
2025-09-12 10:30:00,177.613463851,177.763272778,177.523578495,177.548546649,1351948.0
2025-09-12 10:35:00,177.549944866,177.628544616,177.413718615,177.523878112,1270852.0
2025-09-12 10:40:00,177.523578495,177.952032026,177.493616709,177.759078128,2385531.0
2025-09-12 10:45:00,177.763272778,178.038721458,177.728317361,177.88811355,2027695.0
2025-09-12 10:50:00,177.893107181,178.102839679,177.893107181,178.027935215,1533770.0
2025-09-12 10:55:00,178.037922477,178.242661344,177.848164503,178.21769319,1706185.0
2025-09-12 11:00:00,178.227680451,178.367502117,177.893107181,178.067884263,1804162.0
