time_key,open,high,low,close,volume
2025-09-10 15:50:00,239.31661167,239.56696059,239.158024107,239.397401561,436750.0
2025-09-10 15:55:00,239.407375621,239.646753075,238.938594775,239.03334835,754287.0
2025-09-10 16:00:00,239.03833538,239.058283502,238.479787989,238.549606413,6107392.0
2025-09-10 16:05:00,238.549606413,238.86867661,238.549606413,238.629398898,1014108.0
2025-09-10 16:10:00,238.629398898,238.629398898,238.549606413,238.549606413,10777.0
2025-09-10 16:15:00,238.549606413,238.549606413,238.429917686,238.549606413,2159.0
2025-09-10 16:20:00,238.549606413,238.549606413,238.419943626,238.549606413,6194.0
2025-09-10 16:25:00,238.549606413,238.888724472,238.549606413,238.639372958,12425.0
2025-09-10 16:30:00,238.639372958,238.639372958,238.569554534,238.569554534,833.0
2025-09-10 16:35:00,238.569554534,238.619424837,238.569554534,238.609450776,1300.0
2025-09-10 16:40:00,238.609450776,238.639372958,238.479787989,238.599476716,1928.0
2025-09-10 16:45:00,238.599476716,238.599476716,238.390021444,238.390021444,2622.0
2025-09-10 16:50:00,238.390021444,238.558882289,238.330177081,238.558882289,1104.0
2025-09-10 16:55:00,238.558882289,238.558882289,238.558882289,238.558882289,441.0
2025-09-10 17:00:00,238.558882289,238.558882289,238.398998099,238.398998099,469.0
2025-09-10 17:05:00,238.398998099,238.399995505,238.398998099,238.399995505,460.0
2025-09-10 17:10:00,238.291078763,238.291078763,238.291078763,238.291078763,624.0
2025-09-10 17:15:00,238.291078763,238.370073323,238.291078763,238.340151141,2110.0
2025-09-10 17:20:00,238.340151141,238.340151141,238.306239335,238.306239335,567.0
2025-09-10 17:25:00,238.306239335,238.459839868,238.300254899,238.380047384,1301.0
2025-09-10 17:30:00,238.380047384,238.380047384,238.380047384,238.380047384,97.0
2025-09-10 17:35:00,238.380047384,238.380047384,238.260358657,238.260358657,2957.0
2025-09-10 17:40:00,238.260358657,238.260358657,238.064567848,238.080825567,2476.0
2025-09-10 17:45:00,238.080825567,238.429917686,238.080825567,238.429917686,2605.0
2025-09-10 17:50:00,238.429917686,238.479787989,238.429917686,238.479787989,481.0
2025-09-10 17:55:00,238.479787989,238.479787989,238.260258916,238.260258916,1264.0
2025-09-10 18:00:00,238.260258916,238.260258916,238.252977852,238.252977852,593.0
2025-09-10 18:05:00,238.252977852,238.252977852,238.252977852,238.252977852,510.0
2025-09-10 18:10:00,238.252977852,238.370073323,238.252977852,238.370073323,1216.0
2025-09-10 18:15:00,238.370073323,238.370073323,238.370073323,238.370073323,236.0
2025-09-10 18:20:00,238.370073323,238.370073323,238.240410536,238.240510276,1260.0
2025-09-10 18:25:00,238.240510276,238.240510276,238.240510276,238.240510276,167.0
2025-09-10 18:30:00,238.240510276,238.479688248,238.240510276,238.479688248,1052.0
2025-09-10 18:35:00,238.479688248,238.479688248,238.382042196,238.382042196,307.0
2025-09-10 18:40:00,238.382042196,238.382042196,238.382042196,238.382042196,294.0
2025-09-10 18:45:00,238.382042196,238.479787989,238.382042196,238.479787989,1012.0
2025-09-10 18:50:00,238.479787989,238.479787989,238.380047384,238.380047384,407.0
2025-09-10 18:55:00,238.380047384,238.380047384,238.380047384,238.380047384,528.0
2025-09-10 19:00:00,238.380047384,238.779009806,238.380047384,238.779009806,1382.0
2025-09-10 19:05:00,238.779009806,238.828880109,238.678271794,238.678271794,801.0
2025-09-10 19:10:00,238.779009806,238.779009806,238.779009806,238.779009806,1428.0
2025-09-10 19:15:00,238.779009806,238.85880229,238.779009806,238.85880229,648.0
2025-09-10 19:20:00,238.85880229,238.85880229,238.629398898,238.856308775,1883.0
2025-09-10 19:25:00,238.856308775,238.856308775,238.66929514,238.66929514,518.0
2025-09-10 19:30:00,238.66929514,238.729139503,238.66929514,238.729139503,892.0
2025-09-10 19:35:00,238.729139503,238.928620714,238.729139503,238.928620714,851.0
2025-09-10 19:40:00,238.928620714,238.928620714,238.913859105,238.928620714,542.0
2025-09-10 19:45:00,238.928620714,238.928620714,238.779009806,238.779009806,532.0
2025-09-10 19:50:00,238.779009806,238.779009806,238.519783972,238.530057254,785.0
2025-09-10 19:55:00,238.530057254,238.779009806,238.530057254,238.779009806,1595.0
2025-09-10 20:00:00,238.779009806,239.365783789,238.779009806,239.128101926,10970.0
2025-09-11 04:05:00,238.549606413,239.227842531,238.549606413,239.227842531,7125.0
2025-09-11 04:10:00,239.227842531,239.337557197,239.227842531,239.267738773,5473.0
2025-09-11 04:15:00,239.267738773,239.37745344,239.267738773,239.37745344,2525.0
2025-09-11 04:20:00,239.447271863,239.497142166,239.3874275,239.3874275,4859.0
2025-09-11 04:25:00,239.3874275,239.3874275,239.287686894,239.287686894,893.0
2025-09-11 04:30:00,239.287686894,239.287686894,239.287686894,239.287686894,741.0
2025-09-11 04:35:00,239.287686894,239.287686894,239.158024107,239.158024107,403.0
2025-09-11 04:40:00,239.158024107,239.197920349,239.158024107,239.197920349,618.0
2025-09-11 04:45:00,239.197920349,239.197920349,239.197920349,239.197920349,361.0
2025-09-11 04:50:00,239.197920349,239.237816592,239.158024107,239.158024107,1406.0
2025-09-11 04:55:00,239.158024107,239.158024107,239.078231623,239.078231623,1403.0
2025-09-11 05:00:00,239.078231623,239.078231623,239.078231623,239.078231623,382.0
2025-09-11 05:05:00,239.078231623,239.078231623,239.058283502,239.058283502,1163.0
2025-09-11 05:10:00,239.058283502,239.058283502,239.058283502,239.058283502,291.0
2025-09-11 05:15:00,239.058283502,239.058283502,239.058283502,239.058283502,671.0
2025-09-11 05:20:00,239.058283502,239.148050047,239.058283502,239.148050047,425.0
2025-09-11 05:25:00,239.148050047,239.148050047,239.148050047,239.148050047,55.0
2025-09-11 05:30:00,239.148050047,239.148050047,239.058283502,239.058283502,575.0
2025-09-11 05:35:00,239.058283502,239.078231623,238.948568835,238.948568835,1879.0
2025-09-11 05:40:00,238.948568835,238.948568835,238.948568835,238.948568835,98.0
2025-09-11 05:45:00,238.948568835,239.018387259,238.938594775,238.938594775,1874.0
2025-09-11 05:50:00,238.938594775,238.938594775,238.759061685,238.759061685,884.0
2025-09-11 05:55:00,238.759061685,238.838854169,238.759061685,238.838854169,750.0
2025-09-11 06:00:00,238.838854169,238.838854169,238.719165443,238.719165443,896.0
2025-09-11 06:05:00,238.719165443,238.878750412,238.659321079,238.878750412,3383.0
2025-09-11 06:10:00,238.878750412,238.878750412,238.739113564,238.739113564,1529.0
2025-09-11 06:15:00,238.739113564,238.739113564,238.739113564,238.739113564,480.0
2025-09-11 06:20:00,238.739113564,238.978491017,238.739113564,238.978491017,644.0
2025-09-11 06:25:00,238.978491017,238.978491017,238.978491017,238.978491017,660.0
2025-09-11 06:30:00,238.978491017,238.978491017,238.978491017,238.978491017,111.0
2025-09-11 06:35:00,238.978491017,238.978491017,238.978491017,238.978491017,159.0
2025-09-11 06:40:00,238.978491017,239.02836132,238.978491017,239.02836132,345.0
2025-09-11 06:45:00,239.02836132,239.02836132,239.02836132,239.02836132,511.0
2025-09-11 06:50:00,239.02836132,239.02836132,238.928620714,238.958542896,1802.0
2025-09-11 06:55:00,238.958542896,238.988465078,238.958542896,238.988465078,743.0
2025-09-11 07:00:00,238.988465078,238.988465078,238.988465078,238.988465078,398.0
2025-09-11 07:05:00,238.988465078,238.988465078,238.818906048,238.868776351,9410.0
2025-09-11 07:10:00,238.868776351,238.868776351,238.739113564,238.739113564,4372.0
2025-09-11 07:15:00,238.739113564,238.739113564,238.729139503,238.729139503,517.0
2025-09-11 07:20:00,238.729139503,238.759061685,238.6792692,238.759061685,1014.0
2025-09-11 07:25:00,238.759061685,238.759061685,238.759061685,238.759061685,367.0
2025-09-11 07:30:00,238.759061685,238.798957927,238.759061685,238.798957927,841.0
2025-09-11 07:35:00,238.798957927,238.878750412,238.798957927,238.878750412,1659.0
2025-09-11 07:40:00,238.878750412,238.878750412,238.838854169,238.878750412,5344.0
2025-09-11 07:45:00,238.878750412,238.908672593,238.878750412,238.908672593,500.0
2025-09-11 07:50:00,238.908672593,238.968516957,238.908672593,238.968516957,865.0
2025-09-11 07:55:00,238.968516957,238.968516957,238.948568835,238.948568835,678.0
2025-09-11 08:00:00,238.948568835,238.948568835,238.838854169,238.838854169,1288.0
2025-09-11 08:05:00,238.838854169,238.918646654,238.788983866,238.844838606,1808266.0
2025-09-11 08:10:00,238.844838606,238.844838606,238.844838606,238.844838606,1101.0
2025-09-11 08:15:00,238.844838606,238.898698533,238.818906048,238.898698533,1945.0
2025-09-11 08:20:00,238.898698533,238.958542896,238.795865968,238.795865968,3107.0
2025-09-11 08:25:00,238.795865968,238.928620714,238.795865968,238.928620714,3011.0
2025-09-11 08:30:00,238.928620714,238.938594775,238.699217321,238.84882823,2578.0
2025-09-11 08:35:00,238.84882823,239.02836132,238.080825567,238.080825567,22650.0
2025-09-11 08:40:00,238.080825567,238.49973611,238.070851506,238.380147124,11460.0
2025-09-11 08:45:00,238.380147124,238.765943787,238.380147124,238.649347019,5179.0
2025-09-11 08:50:00,238.649347019,238.878750412,238.579528595,238.579528595,2849.0
2025-09-11 08:55:00,238.579528595,238.934206188,238.579528595,238.908672593,2159.0
2025-09-11 09:00:00,238.908672593,238.908672593,238.589502655,238.838854169,6790.0
2025-09-11 09:05:00,238.838854169,238.87845119,238.66929514,238.66929514,3559.0
2025-09-11 09:10:00,238.66929514,238.66929514,238.619424837,238.639372958,4619.0
2025-09-11 09:15:00,238.639372958,238.729139503,238.459839868,238.479787989,14622.0
2025-09-11 09:20:00,238.479787989,238.599476716,238.380047384,238.380047384,6914.0
2025-09-11 09:25:00,238.380047384,238.579528595,238.380047384,238.409969565,4672.0
2025-09-11 09:30:00,238.48976205,239.706597438,238.32020302,239.696623377,34732.0
2025-09-11 09:35:00,239.257764713,239.826286165,237.223056359,238.357107044,1241007.0
2025-09-11 09:40:00,238.370073323,238.479787989,237.019785004,237.213082298,770237.0
2025-09-11 09:45:00,237.232332235,237.29746285,236.265546545,236.559781331,784077.0
2025-09-11 09:50:00,236.54482024,237.562174418,236.524872119,237.06347139,575799.0
2025-09-11 09:55:00,237.06845842,237.238017449,236.744301452,237.093393571,417093.0
2025-09-11 10:00:00,237.103367632,238.190540233,237.083419511,237.991059022,406289.0
2025-09-11 10:05:00,237.981084961,238.065864476,237.133289814,237.382641328,418177.0
2025-09-11 10:10:00,237.392615388,237.991059022,237.332771025,237.731733447,243932.0
2025-09-11 10:15:00,237.721759387,237.971110901,237.552200357,237.801551871,271575.0
2025-09-11 10:20:00,237.806538901,237.991059022,237.442485691,237.462433812,331275.0
2025-09-11 10:25:00,237.447472721,237.622018781,237.163211995,237.542226296,234841.0
2025-09-11 10:30:00,237.522278175,237.522278175,237.110149993,237.362693206,260545.0
2025-09-11 10:35:00,237.362792947,237.557187387,237.153237935,237.557187387,269100.0
2025-09-11 10:40:00,237.532252236,237.851422174,237.532152495,237.796564841,287317.0
2025-09-11 10:45:00,237.79157781,237.79157781,237.188147147,237.213082298,237837.0
2025-09-11 10:50:00,237.213082298,237.282900722,236.933808602,236.963730784,257643.0
2025-09-11 10:55:00,236.983678905,237.302848843,236.983678905,237.219266216,175646.0
2025-09-11 11:00:00,237.193134177,237.43251163,235.63718073,237.43251163,994426.0
2025-09-11 11:05:00,237.42253757,237.751681568,237.382641328,237.741707508,195426.0
2025-09-11 11:10:00,237.731733447,237.981084961,237.631992842,237.821499992,276712.0
2025-09-11 11:15:00,237.831474053,238.240410536,237.801551871,238.205501324,239655.0
2025-09-11 11:20:00,238.180665913,238.431812758,238.13069587,238.429917686,264253.0
2025-09-11 11:25:00,238.449766067,238.734126533,238.370073323,238.719165443,325410.0
2025-09-11 11:30:00,238.709191382,238.818906048,238.534645322,238.629398898,210341.0
2025-09-11 11:35:00,238.629398898,238.928620714,238.609450776,238.798957927,167357.0
2025-09-11 11:40:00,238.808931988,238.898698533,238.664308109,238.888724472,156442.0
2025-09-11 11:45:00,238.859101512,239.048309441,238.808931988,238.878750412,176891.0
2025-09-11 11:50:00,238.85880229,238.895407093,238.551202263,238.689243261,149615.0
2025-09-11 11:55:00,238.709191382,238.868776351,238.49973611,238.549606413,150726.0
2025-09-11 12:00:00,238.539632352,238.749087624,238.502030144,238.599476716,159630.0
2025-09-11 12:05:00,238.599476716,239.063270532,238.599476716,239.003426169,190277.0
2025-09-11 12:10:00,238.998439138,239.048309441,238.818906048,238.978491017,196086.0
2025-09-11 12:15:00,238.968516957,239.088205683,238.818906048,238.988465078,213737.0
2025-09-11 12:20:00,238.998439138,239.332570167,238.998439138,239.287686894,197811.0
2025-09-11 12:25:00,239.307635016,239.447271863,239.078231623,239.227842531,278321.0
2025-09-11 12:30:00,239.217868471,239.472207015,239.217868471,239.307635016,249990.0
2025-09-11 12:35:00,239.317609076,239.495147354,239.177972228,239.467219985,154751.0
2025-09-11 12:40:00,239.447271863,239.457245924,239.367479379,239.417349682,133397.0
2025-09-11 12:45:00,239.412362651,239.447271863,239.098179744,239.128101926,271514.0
2025-09-11 12:50:00,239.118127865,239.20789441,238.993452108,239.093192714,126520.0
2025-09-11 12:55:00,239.088205683,239.088205683,238.827284259,238.948568835,90546.0
2025-09-11 13:00:00,238.948568835,239.17498001,238.830874921,238.868776351,147970.0
2025-09-11 13:05:00,238.868776351,238.898698533,238.599476716,238.649347019,160365.0
2025-09-11 13:10:00,238.654334049,238.823893078,238.539632352,238.769035745,145289.0
2025-09-11 13:15:00,238.756069467,239.252777683,238.719165443,239.103166774,219442.0
2025-09-11 13:20:00,239.103166774,239.197920349,239.008413199,239.018387259,95814.0
2025-09-11 13:25:00,239.008413199,239.257764713,239.008413199,239.19802009,115663.0
2025-09-11 13:30:00,239.192933319,239.367479379,239.192933319,239.337557197,96089.0
2025-09-11 13:35:00,239.332570167,239.527064348,239.267738773,239.344140077,189943.0
2025-09-11 13:40:00,239.337557197,239.39241453,239.187946289,239.237916332,126360.0
2025-09-11 13:45:00,239.247790652,239.500533347,239.247790652,239.407375621,82463.0
2025-09-11 13:50:00,239.427323742,239.527064348,239.123114895,239.138075986,158933.0
2025-09-11 13:55:00,239.148050047,239.586808971,239.048309441,239.57194762,179134.0
2025-09-11 14:00:00,239.57194762,239.676675256,239.507116227,239.596882772,179520.0
2025-09-11 14:05:00,239.586908711,239.601869802,239.367479379,239.55698653,171599.0
2025-09-11 14:10:00,239.55698653,239.766441801,239.541227514,239.671688226,275199.0
2025-09-11 14:15:00,239.671688226,239.786389922,239.616830893,239.781402892,134935.0
2025-09-11 14:20:00,239.786389922,239.846234286,239.673284076,239.816312104,182249.0
2025-09-11 14:25:00,239.816312104,239.945974891,239.616830893,239.896104589,175681.0
2025-09-11 14:30:00,239.896104589,240.45465198,239.886130528,240.444677919,279918.0
2025-09-11 14:35:00,240.444677919,240.554392586,240.195326405,240.514396603,364297.0
2025-09-11 14:40:00,240.514596084,240.689042403,240.477891541,240.63418507,229468.0
2025-09-11 14:45:00,240.614236949,240.654133191,240.432110603,240.614236949,145819.0
2025-09-11 14:50:00,240.62421101,240.828679251,240.444677919,240.793770039,207314.0
2025-09-11 14:55:00,240.798757069,241.038134523,240.713977555,240.898497675,575263.0
2025-09-11 15:00:00,240.923432826,241.073043735,240.8037441,240.933406887,250295.0
2025-09-11 15:05:00,240.923432826,241.202706522,240.923432826,241.073043735,414418.0
2025-09-11 15:10:00,241.053095614,241.142862159,240.933406887,240.963329069,210995.0
2025-09-11 15:15:00,240.963329069,241.332369309,240.843640342,241.197719492,311613.0
2025-09-11 15:20:00,241.197719492,241.322395249,240.98327719,241.122914038,266056.0
2025-09-11 15:25:00,241.132888098,241.357703423,240.953355008,241.35231743,208039.0
2025-09-11 15:30:00,241.34234337,241.417148824,241.135780576,241.362490972,301794.0
2025-09-11 15:35:00,241.362291491,241.621617066,241.312520929,241.486967248,292412.0
2025-09-11 15:40:00,241.491854538,241.581720823,241.272624687,241.581720823,293943.0
2025-09-11 15:45:00,241.586707854,241.586707854,241.232628704,241.232628704,227410.0
2025-09-11 15:50:00,241.242602764,241.312421188,241.068056704,241.112939977,359224.0
2025-09-11 15:55:00,241.122914038,241.122914038,239.841247256,239.906078649,1247030.0
2025-09-11 16:00:00,239.91605271,240.035741436,239.527064348,239.74649368,5114423.0
2025-09-11 16:05:00,239.74649368,239.975897073,239.586908711,239.586908711,1562200.0
2025-09-11 16:10:00,239.586908711,239.716571499,239.187946289,239.596882772,17486.0
2025-09-11 16:15:00,239.596882772,239.596882772,239.447271863,239.447271863,5625.0
2025-09-11 16:20:00,239.447271863,239.626804954,239.447271863,239.626804954,4011.0
2025-09-11 16:25:00,239.626804954,239.626804954,239.563270188,239.624710401,13475.0
2025-09-11 16:30:00,239.624710401,239.626804954,239.624710401,239.626804954,2000.0
2025-09-11 16:35:00,239.626804954,239.626804954,239.626804954,239.626804954,1366.0
2025-09-11 16:40:00,239.626804954,239.626804954,239.576934651,239.576934651,2555.0
2025-09-11 16:45:00,239.576934651,239.576934651,239.576934651,239.576934651,442.0
2025-09-11 16:50:00,239.576934651,239.626804954,239.576934651,239.626804954,967.0
2025-09-11 16:55:00,239.626804954,239.626804954,239.56696059,239.56696059,2293.0
2025-09-11 17:00:00,239.56696059,239.596882772,239.446274457,239.446274457,1853.0
2025-09-11 17:05:00,239.446274457,239.577034391,239.446274457,239.577034391,5248.0
2025-09-11 17:10:00,239.577034391,239.577034391,239.576934651,239.576934651,931.0
2025-09-11 17:15:00,239.576934651,239.626804954,239.480385744,239.480385744,2029.0
2025-09-11 17:20:00,239.480385744,239.616830893,239.480385744,239.616830893,568.0
2025-09-11 17:25:00,239.616830893,239.626804954,239.616830893,239.626804954,699.0
2025-09-11 17:30:00,239.626804954,239.726545559,239.626804954,239.726545559,1981.0
2025-09-11 17:35:00,239.726545559,239.726545559,239.656727135,239.709390175,14681.0
2025-09-11 17:40:00,239.709390175,239.726545559,239.606856832,239.716571499,1436.0
2025-09-11 17:45:00,239.716571499,239.716571499,239.616830893,239.616830893,819.0
2025-09-11 17:50:00,239.616830893,239.616830893,239.616830893,239.616830893,248.0
2025-09-11 17:55:00,239.616830893,239.616830893,239.616830893,239.616830893,1553.0
2025-09-11 18:00:00,239.616830893,239.676675256,239.606856832,239.676675256,3044.0
2025-09-11 18:05:00,239.676675256,239.686649317,238.798957927,238.818906048,7777.0
2025-09-11 18:10:00,238.818906048,238.938594775,238.818906048,238.938594775,2345.0
2025-09-11 18:15:00,238.938594775,239.257764713,238.928620714,239.257764713,1158.0
2025-09-11 18:20:00,239.257764713,239.257764713,238.948568835,238.948568835,610.0
2025-09-11 18:25:00,238.948568835,239.02836132,238.808931988,239.02836132,1213.0
2025-09-11 18:30:00,239.02836132,239.058283502,238.649347019,238.649347019,1916.0
2025-09-11 18:35:00,238.649347019,238.828880109,238.649347019,238.828880109,667.0
2025-09-11 18:40:00,238.828880109,238.888724472,238.689243261,238.689243261,960.0
2025-09-11 18:45:00,238.689243261,239.118127865,238.689243261,239.118127865,1407.0
2025-09-11 18:50:00,239.118127865,239.248788058,239.118127865,239.248788058,412.0
2025-09-11 18:55:00,239.248788058,239.586908711,239.108153804,239.586908711,4803.0
2025-09-11 19:00:00,239.586908711,239.586908711,239.586908711,239.586908711,349.0
2025-09-11 19:05:00,239.586908711,239.586908711,239.586908711,239.586908711,373.0
2025-09-11 19:10:00,239.586908711,239.586908711,239.3874275,239.3874275,1484.0
2025-09-11 19:15:00,239.3874275,239.676675256,239.37745344,239.676675256,1261.0
2025-09-11 19:20:00,239.676675256,239.676675256,239.676675256,239.676675256,303.0
2025-09-11 19:25:00,239.676675256,239.676675256,239.37745344,239.3874275,5276.0
2025-09-11 19:30:00,239.3874275,239.707295622,239.3874275,239.707295622,1585.0
2025-09-11 19:35:00,239.707295622,239.707295622,239.507116227,239.507116227,500.0
2025-09-11 19:40:00,239.507116227,239.507116227,239.507116227,239.507116227,364.0
2025-09-11 19:45:00,239.507116227,239.507116227,239.078231623,239.078231623,6073.0
2025-09-11 19:50:00,239.078231623,239.227842531,239.02836132,239.227842531,1444.0
2025-09-11 19:55:00,239.227842531,239.267738773,239.118127865,239.267738773,600.0
2025-09-11 20:00:00,239.267738773,239.267738773,239.02836132,239.048309441,6752.0
2025-09-12 04:05:00,239.74649368,239.74649368,238.878750412,238.958542896,5856.0
2025-09-12 04:10:00,238.958542896,238.978491017,238.878750412,238.878750412,6495.0
2025-09-12 04:15:00,238.878750412,238.978491017,238.739113564,238.739113564,4923.0
2025-09-12 04:20:00,238.739113564,238.739113564,238.709191382,238.729139503,2849.0
2025-09-12 04:25:00,238.729139503,238.759061685,238.719165443,238.719165443,1032.0
2025-09-12 04:30:00,238.719165443,238.878750412,238.719165443,238.878750412,1274.0
2025-09-12 04:35:00,238.878750412,238.878750412,238.689243261,238.719165443,7056.0
2025-09-12 04:40:00,238.719165443,238.719165443,238.539632352,238.579528595,2198.0
2025-09-12 04:45:00,238.579528595,238.659321079,238.579528595,238.659321079,752.0
2025-09-12 04:50:00,238.659321079,238.659321079,238.659321079,238.659321079,590.0
2025-09-12 04:55:00,238.659321079,238.659321079,238.629398898,238.629398898,1509.0
2025-09-12 05:00:00,238.629398898,238.629398898,238.629398898,238.629398898,392.0
2025-09-12 05:05:00,238.629398898,238.918646654,238.629398898,238.918646654,2721.0
2025-09-12 05:10:00,238.918646654,239.02836132,238.918646654,238.938594775,2767.0
2025-09-12 05:15:00,238.938594775,239.018387259,238.838854169,238.838854169,1614.0
2025-09-12 05:20:00,238.838854169,238.958542896,238.838854169,238.958542896,1038.0
2025-09-12 05:25:00,238.958542896,238.958542896,238.838854169,238.838854169,587.0
2025-09-12 05:30:00,238.838854169,238.838854169,238.828880109,238.828880109,1058.0
2025-09-12 05:35:00,238.828880109,238.878750412,238.808931988,238.878750412,2504.0
2025-09-12 05:40:00,238.878750412,238.878750412,238.539632352,238.579528595,8378.0
2025-09-12 05:45:00,238.579528595,238.579528595,238.579528595,238.579528595,3492.0
2025-09-12 05:50:00,238.579528595,238.66929514,238.559580474,238.559580474,3498.0
2025-09-12 05:55:00,238.559580474,238.599476716,238.559580474,238.589502655,3595.0
2025-09-12 06:00:00,238.589502655,238.589502655,238.539632352,238.539632352,867.0
2025-09-12 06:05:00,238.609450776,238.609450776,238.609450776,238.609450776,308.0
2025-09-12 06:10:00,238.609450776,238.619424837,238.609450776,238.619424837,1162.0
2025-09-12 06:15:00,238.619424837,238.719165443,238.579528595,238.709191382,6756.0
2025-09-12 06:20:00,238.699217321,238.868776351,238.639372958,238.639372958,3268.0
2025-09-12 06:25:00,238.639372958,238.649347019,238.639372958,238.649347019,288.0
2025-09-12 06:30:00,238.649347019,240.085611739,238.629398898,240.085611739,35949.0
2025-09-12 06:35:00,240.085611739,240.125507982,239.706597438,239.706597438,4585.0
2025-09-12 06:40:00,239.706597438,239.706597438,239.477194045,239.497142166,3324.0
2025-09-12 06:45:00,239.646753075,239.776415862,239.646753075,239.766441801,2206.0
2025-09-12 06:50:00,239.766441801,239.766441801,239.716571499,239.726545559,1114.0
2025-09-12 06:55:00,239.726545559,239.975897073,239.726545559,239.975897073,1444.0
2025-09-12 07:00:00,239.975897073,239.975897073,239.945974891,239.945974891,1558.0
2025-09-12 07:05:00,239.945974891,240.374859496,239.606856832,240.374859496,13116.0
2025-09-12 07:10:00,240.374859496,241.462032097,240.374859496,240.853614402,25145.0
2025-09-12 07:15:00,240.853614402,240.973303129,240.783795978,240.883536584,4374.0
2025-09-12 07:20:00,240.883536584,240.943380947,240.364885435,240.374859496,8417.0
2025-09-12 07:25:00,240.374859496,240.374859496,240.195326405,240.245196708,2347.0
2025-09-12 07:30:00,240.245196708,240.354911374,240.165404224,240.324989193,2229.0
2025-09-12 07:35:00,240.324989193,240.324989193,240.305041072,240.305041072,693.0
2025-09-12 07:40:00,240.305041072,240.305041072,240.215274527,240.215274527,1018.0
2025-09-12 07:45:00,240.215274527,240.215274527,240.035741436,240.205300466,1521.0
2025-09-12 07:50:00,240.205300466,240.265144829,240.195326405,240.195326405,1357.0
2025-09-12 07:55:00,240.195326405,240.245196708,240.135482042,240.135482042,1961.0
2025-09-12 08:00:00,240.135482042,240.394807617,240.135482042,240.364885435,2817.0
2025-09-12 08:05:00,240.364885435,240.384833556,240.055689558,240.055689558,30868.0
2025-09-12 08:10:00,240.065663618,240.324989193,239.969214453,240.025767376,817549.0
2025-09-12 08:15:00,240.025767376,240.125507982,239.985871134,240.075637679,4392.0
2025-09-12 08:20:00,240.075637679,240.364885435,240.075637679,240.354911374,1802.0
2025-09-12 08:25:00,240.354911374,240.354911374,240.075737419,240.075737419,4230.0
2025-09-12 08:30:00,240.193431334,240.324989193,240.185352345,240.324989193,2709.0
2025-09-12 08:35:00,240.324989193,240.524470404,240.315114873,240.324989193,2535.0
2025-09-12 08:40:00,240.324989193,240.521378445,240.324989193,240.521278705,5127.0
2025-09-12 08:45:00,240.521278705,240.524470404,240.374859496,240.404781677,3072.0
2025-09-12 08:50:00,240.404781677,240.903484705,240.404781677,240.793770039,18553.0
2025-09-12 08:55:00,240.793770039,240.901789115,240.734923082,240.734923082,3591.0
2025-09-12 09:00:00,240.734923082,240.873562524,240.674081312,240.674081312,2090.0
2025-09-12 09:05:00,240.674081312,240.953355008,240.674081312,240.761853045,18928.0
2025-09-12 09:10:00,240.761853045,240.883536584,240.761853045,240.873562524,3130.0
2025-09-12 09:15:00,240.873562524,240.922036458,240.694029433,240.823692221,3742.0
2025-09-12 09:20:00,240.823692221,240.853614402,240.706397269,240.753873797,5282.0
2025-09-12 09:25:00,240.753873797,241.073043735,240.674081312,240.98327719,13086.0
2025-09-12 09:30:00,240.98327719,241.033147492,239.676675256,240.055689558,61095.0
2025-09-12 09:35:00,239.74649368,240.165404224,239.058283502,239.586908711,1030990.0
2025-09-12 09:40:00,239.558582379,239.786389922,237.382641328,238.390021444,1325612.0
2025-09-12 09:45:00,238.390021444,239.357505318,238.125708839,239.262751743,541485.0
2025-09-12 09:50:00,239.247790652,239.367479379,238.070851506,238.370073323,587203.0
2025-09-12 09:55:00,238.366582402,238.699217321,238.14066993,238.300254899,435024.0
2025-09-12 10:00:00,238.300254899,238.769035745,238.230436475,238.739113564,314294.0
2025-09-12 10:05:00,238.659321079,238.788983866,238.220462415,238.539632352,359217.0
2025-09-12 10:10:00,238.539632352,238.609450776,238.011007143,238.190540233,362624.0
2025-09-12 10:15:00,238.190540233,238.479787989,237.981084961,238.14066993,408656.0
2025-09-12 10:20:00,238.160618051,238.510009393,238.100773688,238.409969565,427525.0
2025-09-12 10:25:00,238.419943626,238.719165443,238.270332717,238.524671262,324599.0
2025-09-12 10:30:00,238.49973611,238.544619383,238.011007143,238.31022896,437886.0
2025-09-12 10:35:00,238.32020302,238.709191382,238.250384596,238.683059343,364231.0
2025-09-12 10:40:00,238.6792692,238.931114229,238.579528595,238.759061685,358305.0
2025-09-12 10:45:00,238.769035745,238.978491017,238.689243261,238.903685563,258307.0
2025-09-12 10:50:00,238.908672593,239.277712834,238.818906048,239.217868471,247870.0
2025-09-12 10:55:00,239.20789441,239.422336712,239.158024107,239.292673925,229995.0
2025-09-12 11:00:00,239.287686894,239.357505318,239.118127865,239.317609076,164913.0
2025-09-12 11:05:00,239.297660955,239.407375621,239.098179744,239.167998168,195396.0
2025-09-12 11:10:00,239.167998168,239.292673925,238.998439138,239.257764713,148100.0
2025-09-12 11:15:00,239.247790652,239.542025439,239.20789441,239.537038408,196962.0
2025-09-12 11:20:00,239.532051378,239.766441801,239.227842531,239.267738773,194961.0
2025-09-12 11:25:00,239.257764713,239.37745344,239.19642424,239.367479379,134864.0
2025-09-12 11:30:00,239.367479379,239.462232954,239.217868471,239.227842531,220019.0
2025-09-12 11:35:00,239.227842531,239.73651962,239.187946289,239.629697431,211311.0
