time_key,open,high,low,close,volume
2025-09-10 15:45:00,364.926139724,366.256293518,364.280867714,365.630975304,652190.0
2025-09-10 15:50:00,365.635938935,366.544283379,364.717667228,366.315956361,639718.0
2025-09-10 15:55:00,366.375519931,366.643555996,364.479412948,364.479412948,735328.0
2025-09-10 16:00:00,364.390067593,368.281554175,364.161740574,366.881810277,6119057.0
2025-09-10 16:05:00,366.881810277,368.8970444,366.881810277,367.556864072,773859.0
2025-09-10 16:10:00,367.556864072,367.795118352,367.30868253,367.656136689,28898.0
2025-09-10 16:15:00,367.656136689,367.656136689,367.457591455,367.556864072,133015.0
2025-09-10 16:20:00,367.556864072,367.556864072,367.447664193,367.507227763,11350.0
2025-09-10 16:25:00,367.507227763,367.556864072,367.040646464,367.040646464,64343.0
2025-09-10 16:30:00,367.040646464,367.050573726,366.812319445,366.832173968,205676.0
2025-09-10 16:35:00,366.832173968,366.911592062,366.366188305,366.504574333,8491.0
2025-09-10 16:40:00,366.504574333,366.514501594,366.365592669,366.369265756,4504.0
2025-09-10 16:45:00,366.365592669,366.415228977,366.117411127,366.117411127,42895.0
2025-09-10 16:50:00,366.117411127,366.306128371,366.01813851,366.044942116,2541.0
2025-09-10 16:55:00,366.067874091,366.302455285,366.01813851,366.01813851,2756.0
2025-09-10 17:00:00,366.01813851,366.167047435,365.918865893,366.067774818,8025.0
2025-09-10 17:05:00,366.067774818,366.313871636,365.922836798,365.935245875,3184.0
2025-09-10 17:10:00,365.935245875,365.935245875,365.935245875,365.935245875,611.0
2025-09-10 17:15:00,365.935245875,366.25639279,365.935245875,366.25639279,5187.0
2025-09-10 17:20:00,366.25639279,366.308113824,366.236538267,366.25639279,1918.0
2025-09-10 17:25:00,366.216683744,366.216683744,366.09021043,366.216683744,2451.0
2025-09-10 17:30:00,366.216683744,366.315956361,366.216683744,366.315956361,3109.0
2025-09-10 17:35:00,366.315956361,366.315956361,366.171216885,366.19682922,3467.0
2025-09-10 17:40:00,366.19682922,366.19682922,366.13726565,366.13726565,1727.0
2025-09-10 17:45:00,366.13726565,366.514501594,366.13726565,366.316055633,4246.0
2025-09-10 17:50:00,366.732901351,366.732901351,366.514501594,366.514501594,4843.0
2025-09-10 17:55:00,366.514501594,366.713046828,366.508843055,366.713046828,1125.0
2025-09-10 18:00:00,366.713046828,366.713046828,366.474792548,366.474792548,3405.0
2025-09-10 18:05:00,366.474792548,366.581709156,366.474792548,366.514501594,1591.0
2025-09-10 18:10:00,366.514501594,366.732901351,366.514501594,366.732901351,1118.0
2025-09-10 18:15:00,366.732901351,366.732901351,366.713046828,366.713046828,1889.0
2025-09-10 18:20:00,366.713046828,367.060500987,366.713046828,367.060500987,2435.0
2025-09-10 18:25:00,367.060500987,367.287537462,367.060500987,367.110137296,4710.0
2025-09-10 18:30:00,367.110137296,367.159773604,367.110137296,367.110137296,5637.0
2025-09-10 18:35:00,367.110137296,367.301832719,367.110137296,367.128006367,1974.0
2025-09-10 18:40:00,367.128006367,367.128006367,366.96122837,366.96122837,2114.0
2025-09-10 18:45:00,366.96122837,367.010864679,366.624992017,367.010864679,2399.0
2025-09-10 18:50:00,367.010864679,367.259046221,367.010864679,367.090282772,1261.0
2025-09-10 18:55:00,367.090282772,367.30868253,367.060500987,367.060500987,2522.0
2025-09-10 19:00:00,367.060500987,367.30868253,367.060500987,367.298755268,4950.0
2025-09-10 19:05:00,367.298755268,367.298755268,366.991010155,366.991010155,1358.0
2025-09-10 19:10:00,366.991010155,367.159773604,366.524428856,366.881711004,5392.0
2025-09-10 19:15:00,366.881711004,367.110137296,366.802392183,367.110137296,4197.0
2025-09-10 19:20:00,367.110137296,367.288828006,367.110137296,367.110137296,1248.0
2025-09-10 19:25:00,367.110137296,367.407955146,367.090282772,367.407955146,4585.0
2025-09-10 19:30:00,367.407955146,367.407955146,367.30868253,367.30868253,4530.0
2025-09-10 19:35:00,367.30868253,367.457591455,367.30868253,367.407955146,4450.0
2025-09-10 19:40:00,367.407955146,367.408054419,367.30868253,367.308781802,1689.0
2025-09-10 19:45:00,367.308781802,367.407955146,367.161064148,367.378173361,2038.0
2025-09-10 19:50:00,367.378173361,367.507227763,367.378173361,367.507227763,1562.0
2025-09-10 19:55:00,367.507227763,367.805045614,367.30868253,367.735554782,7485.0
2025-09-10 20:00:00,367.735554782,368.102863465,367.616427642,367.755409306,5992.0
2025-09-11 04:05:00,368.996317017,369.145225942,368.857335353,368.857335353,5779.0
2025-09-11 04:10:00,368.857335353,369.045953325,368.460244886,368.460244886,2698.0
2025-09-11 04:15:00,368.460244886,368.996317017,368.4304631,368.4304631,3575.0
2025-09-11 04:20:00,368.4304631,368.728280951,368.003590848,368.003590848,9182.0
2025-09-11 04:25:00,368.003590848,368.291481437,367.507227763,367.775263829,3156.0
2025-09-11 04:30:00,367.775263829,368.063154418,367.775263829,368.063154418,1351.0
2025-09-11 04:35:00,368.063154418,368.063154418,368.063154418,368.063154418,1083.0
2025-09-11 04:40:00,368.063154418,368.440390362,368.063154418,368.440390362,1210.0
2025-09-11 04:45:00,368.440390362,368.440390362,368.410608577,368.410608577,879.0
2025-09-11 04:50:00,368.410608577,368.499953932,368.400681315,368.499953932,877.0
2025-09-11 04:55:00,368.499953932,368.499953932,368.301408699,368.301408699,1293.0
2025-09-11 05:00:00,368.301408699,368.301408699,367.934100016,367.934100016,1079.0
2025-09-11 05:05:00,367.934100016,368.25177239,367.904318231,367.904318231,1361.0
2025-09-11 05:10:00,367.904318231,368.301408699,367.904318231,368.25177239,7467.0
2025-09-11 05:15:00,368.25177239,368.301408699,368.241845128,368.241845128,2315.0
2025-09-11 05:20:00,368.241845128,368.301408699,367.010864679,367.30868253,8964.0
2025-09-11 05:25:00,367.30868253,367.467518717,366.911592062,367.189555389,49505.0
2025-09-11 05:30:00,367.189555389,367.189555389,366.216683744,366.216683744,6468.0
2025-09-11 05:35:00,366.216683744,366.365592669,366.19682922,366.19682922,1873.0
2025-09-11 05:40:00,366.19682922,366.19682922,365.462211855,365.462211855,3600.0
2025-09-11 05:45:00,365.462211855,366.107483865,365.462211855,366.107483865,4207.0
2025-09-11 05:50:00,366.107483865,366.107483865,365.879156846,365.89901137,1978.0
2025-09-11 05:55:00,365.89901137,366.216683744,365.89901137,366.216683744,2273.0
2025-09-11 06:00:00,366.216683744,366.514501594,366.216683744,366.415228977,1730.0
2025-09-11 06:05:00,366.415228977,366.415228977,365.968502201,365.968502201,1484.0
2025-09-11 06:10:00,365.968502201,366.216683744,365.968502201,365.968502201,2658.0
2025-09-11 06:15:00,365.968502201,365.968502201,365.720320659,365.720320659,1196.0
2025-09-11 06:20:00,366.147192912,366.25639279,366.147192912,366.25639279,1996.0
2025-09-11 06:25:00,366.25639279,366.564137903,366.25639279,366.554210641,896.0
2025-09-11 06:30:00,366.554210641,366.633628735,366.554210641,366.633628735,958.0
2025-09-11 06:35:00,366.633628735,367.60650038,366.633628735,367.60650038,1988.0
2025-09-11 06:40:00,367.60650038,367.60650038,367.30868253,367.30868253,1705.0
2025-09-11 06:45:00,367.30868253,367.30868253,367.30868253,367.30868253,866.0
2025-09-11 06:50:00,367.30868253,367.814972876,367.30868253,367.765336567,1081.0
2025-09-11 06:55:00,367.765336567,367.765336567,367.48737324,367.48737324,1302.0
2025-09-11 07:00:00,367.48737324,367.48737324,367.30868253,367.30868253,2248.0
2025-09-11 07:05:00,367.30868253,367.805045614,367.30868253,367.437736931,4900.0
2025-09-11 07:10:00,367.437736931,367.457591455,366.921519324,367.110137296,8328.0
2025-09-11 07:15:00,367.110137296,367.110137296,366.66341052,366.66341052,2520.0
2025-09-11 07:20:00,366.66341052,366.772610398,366.117411127,366.117411127,6064.0
2025-09-11 07:25:00,366.117411127,366.117411127,364.826867107,364.826867107,68115.0
2025-09-11 07:30:00,364.826867107,365.660757089,364.826867107,365.571411734,53299.0
2025-09-11 07:35:00,365.571411734,365.869229584,365.3728665,365.869229584,13144.0
2025-09-11 07:40:00,365.998283986,365.998283986,365.31330293,365.472139117,5148.0
2025-09-11 07:45:00,365.472139117,365.501920902,365.124684958,365.501920902,3442.0
2025-09-11 07:50:00,365.501920902,365.591266257,364.945994247,365.3728665,3511.0
2025-09-11 07:55:00,365.3728665,365.43243007,365.3728665,365.43243007,2606.0
2025-09-11 08:00:00,365.43243007,365.621048042,365.323230192,365.43243007,4207.0
2025-09-11 08:05:00,365.43243007,366.464865286,365.075048649,366.306029099,2149156.0
2025-09-11 08:10:00,366.306029099,366.464865286,366.067774818,366.464865286,9241.0
2025-09-11 08:15:00,366.464865286,366.812319445,366.147192912,366.812319445,8056.0
2025-09-11 08:20:00,366.812319445,366.812319445,365.710393397,366.097457331,7984.0
2025-09-11 08:25:00,366.097457331,366.315956361,365.857813234,366.097556603,6895.0
2025-09-11 08:30:00,366.097556603,366.713046828,365.970884744,366.315857088,8835.0
2025-09-11 08:35:00,366.315857088,367.30868253,363.355349107,364.330504023,31651.0
2025-09-11 08:40:00,364.330504023,364.826867107,363.834140938,364.300722237,14401.0
2025-09-11 08:45:00,364.300722237,365.422502808,364.102177004,365.422502808,10644.0
2025-09-11 08:50:00,365.601193519,365.601193519,364.687885443,365.065121388,14211.0
2025-09-11 08:55:00,364.735437027,365.571411734,364.735437027,365.323230192,10041.0
2025-09-11 09:00:00,365.323230192,365.413766818,364.628321873,364.678156727,15019.0
2025-09-11 09:05:00,364.678156727,365.184248528,364.648176397,364.72759449,5414.0
2025-09-11 09:10:00,364.72759449,364.777230799,363.834140938,364.092249742,19095.0
2025-09-11 09:15:00,364.092249742,364.707739967,364.032686172,364.707739967,7249.0
2025-09-11 09:20:00,364.707739967,365.164394004,364.330504023,365.164394004,15010.0
2025-09-11 09:25:00,365.164394004,365.601193519,365.124684958,365.402648285,24509.0
2025-09-11 09:30:00,365.402648285,369.790497952,365.402648285,368.629008334,169246.0
2025-09-11 09:35:00,368.480099409,371.507914224,364.390067593,364.896357939,1959610.0
2025-09-11 09:40:00,364.767303537,364.797085322,361.352325516,362.023309133,1178916.0
2025-09-11 09:45:00,362.364906208,362.642869535,359.118691635,360.081636019,820713.0
2025-09-11 09:50:00,360.151126851,361.928106694,359.466145794,360.865889693,615243.0
2025-09-11 09:55:00,360.915526001,361.677244791,358.999564495,361.074362188,474765.0
2025-09-11 10:00:00,361.074362188,361.302689207,358.294728915,359.366873178,552941.0
2025-09-11 10:05:00,359.366873178,360.528263523,359.20803699,360.051854234,350072.0
2025-09-11 10:10:00,359.952581617,361.650143366,359.525709365,361.038226956,501163.0
2025-09-11 10:15:00,361.123998497,361.868543123,359.664691028,361.094117439,321587.0
2025-09-11 10:20:00,361.094216712,361.530916953,360.061781496,360.538290057,297077.0
2025-09-11 10:25:00,360.55814458,361.709706936,360.270253991,361.694816044,237932.0
2025-09-11 10:30:00,361.612121954,361.8486886,359.863236262,359.982363402,307552.0
2025-09-11 10:35:00,359.932727094,362.67265132,359.883090785,362.573378703,313653.0
2025-09-11 10:40:00,362.503887872,363.724941059,362.401934894,363.55121398,315211.0
2025-09-11 10:45:00,363.397341424,364.588612826,363.099523573,364.529049256,336901.0
2025-09-11 10:50:00,364.588612826,364.757376275,363.630632073,364.613430981,281969.0
2025-09-11 10:55:00,364.583649196,364.757376275,362.842506768,363.214679809,309799.0
2025-09-11 11:00:00,363.178941666,363.992877852,362.900978339,363.675304751,215924.0
2025-09-11 11:05:00,363.710050167,363.710050167,361.808979553,362.513815133,322960.0
2025-09-11 11:10:00,362.498924241,362.940687386,362.245779068,362.464178825,206561.0
2025-09-11 11:15:00,362.464178825,362.940687386,362.136579189,362.851342031,264986.0
2025-09-11 11:20:00,362.851342031,363.387414162,362.623015012,363.248432498,220467.0
2025-09-11 11:25:00,363.248432498,363.417195947,362.340088054,362.883407086,237063.0
2025-09-11 11:30:00,362.692505844,363.154123512,362.225924544,362.533669657,177992.0
2025-09-11 11:35:00,362.533669657,362.990323694,362.335124423,362.523742395,205904.0
2025-09-11 11:40:00,362.464178825,363.13923262,362.007524787,362.47916899,215236.0
2025-09-11 11:45:00,362.444324301,363.07966905,362.345051685,362.752069414,211793.0
2025-09-11 11:50:00,362.752069414,363.248432498,362.32023353,362.464278097,203841.0
2025-09-11 11:55:00,362.528706026,362.841414769,362.058550912,362.305342638,164758.0
2025-09-11 12:00:00,362.265633591,362.404615255,361.451598132,361.506198072,169040.0
2025-09-11 12:05:00,361.506198072,362.017452049,361.213343852,361.628700481,170714.0
2025-09-11 12:10:00,361.565860914,361.888397647,360.955235048,361.511161703,152978.0
2025-09-11 12:15:00,361.418441078,361.650143366,360.419162917,360.461254506,113919.0
2025-09-11 12:20:00,360.410724744,360.61770815,359.366873178,360.577999104,256720.0
2025-09-11 12:25:00,360.577999104,361.158743913,360.49858101,360.999907726,152035.0
2025-09-11 12:30:00,360.96516231,361.411789813,360.667344459,360.726908029,107394.0
2025-09-11 12:35:00,360.776544337,361.421816347,360.577999104,360.945307786,116908.0
2025-09-11 12:40:00,360.875816954,361.114071235,360.270253991,360.30777904,134030.0
2025-09-11 12:45:00,360.270253991,360.548217319,359.525709365,360.429090178,166372.0
2025-09-11 12:50:00,360.419162917,360.647489936,360.170981374,360.597853627,116567.0
2025-09-11 12:55:00,360.568071842,360.687198982,360.131272328,360.568071842,134805.0
2025-09-11 13:00:00,360.528362795,360.657417197,359.565418411,359.624981981,180464.0
2025-09-11 13:05:00,359.624981981,359.863236262,359.298970708,359.580309304,166424.0
2025-09-11 13:10:00,359.580309304,360.920489632,359.495927579,360.900635109,142604.0
2025-09-11 13:15:00,360.900635109,361.08428945,360.647489936,360.794611954,126026.0
2025-09-11 13:20:00,360.741798922,361.083693814,360.458871963,360.607780889,111925.0
2025-09-11 13:25:00,360.563108211,360.687198982,360.061781496,360.190835898,144431.0
2025-09-11 13:30:00,360.190835898,360.955235048,360.111417804,360.141199589,124255.0
2025-09-11 13:35:00,360.111417804,360.240472206,359.60899909,359.828490846,130522.0
2025-09-11 13:40:00,359.773890907,359.932727094,359.416509486,359.723658963,93990.0
2025-09-11 13:45:00,359.803672692,359.853309,358.890364616,359.049200803,187757.0
2025-09-11 13:50:00,359.044237173,359.098837112,357.778511307,357.973879817,444019.0
2025-09-11 13:55:00,357.977056541,358.495358874,357.664943433,358.066401896,234414.0
2025-09-11 14:00:00,358.016765588,358.423783317,357.758656784,357.862893031,190407.0
2025-09-11 14:05:00,357.843237053,357.957202018,356.696439783,357.346675424,339438.0
2025-09-11 14:10:00,357.242538448,357.758557511,356.85527597,357.704056844,199696.0
2025-09-11 14:15:00,357.649456905,357.659384167,356.636876213,356.706367045,179868.0
2025-09-11 14:20:00,356.706367045,356.875130493,356.239785745,356.522712703,231437.0
2025-09-11 14:25:00,356.540184684,357.172948344,356.197594883,356.358912885,206636.0
2025-09-11 14:30:00,356.348985624,356.963086032,356.15083748,356.865203232,215557.0
2025-09-11 14:35:00,356.899948648,357.282148223,356.378767409,356.849319613,187077.0
2025-09-11 14:40:00,356.751039722,357.202630856,356.487967287,357.03396668,126021.0
2025-09-11 14:45:00,357.03396668,357.44098441,356.697233964,356.73614883,136556.0
2025-09-11 14:50:00,356.716294306,357.311930008,356.686512521,357.133239297,177651.0
2025-09-11 14:55:00,357.133239297,357.460838933,356.904912278,357.063748465,145748.0
2025-09-11 15:00:00,357.063748465,357.431057148,356.805639661,356.880094124,122701.0
2025-09-11 15:05:00,356.805639661,357.44098441,356.537603596,356.944621325,118884.0
2025-09-11 15:10:00,357.004184895,357.334365619,356.815566923,356.909875909,117155.0
2025-09-11 15:15:00,356.875130493,357.222584652,356.517749072,356.592203535,181010.0
2025-09-11 15:20:00,356.547530858,357.421129886,356.239785745,357.113384774,260141.0
2025-09-11 15:25:00,357.108421143,357.385391744,356.770894246,357.078639358,184163.0
2025-09-11 15:30:00,357.078639358,357.212657391,356.765930615,356.944720598,224977.0
2025-09-11 15:35:00,356.954548587,357.56011155,356.673110718,357.510475241,234115.0
2025-09-11 15:40:00,357.545220657,357.877783924,357.232511914,357.699093214,265046.0
2025-09-11 15:45:00,357.704056844,357.925931143,357.166991987,357.287111853,231979.0
2025-09-11 15:50:00,357.252366438,357.907565709,357.085290623,357.773547676,342210.0
2025-09-11 15:55:00,357.778511307,358.344365223,357.361566316,357.61967512,533804.0
2025-09-11 16:00:00,357.67923869,358.026692849,356.696439783,357.014112157,4056537.0
2025-09-11 16:05:00,357.014112157,357.362559042,356.726221568,356.775857876,1208771.0
2025-09-11 16:10:00,356.775857876,357.282148223,356.636876213,357.272220961,6818.0
2025-09-11 16:15:00,357.272220961,357.282148223,356.955839131,356.955839131,6592.0
2025-09-11 16:20:00,356.955839131,357.182875606,356.780622962,356.780622962,4375.0
2025-09-11 16:25:00,357.014112157,357.133140025,356.885057755,356.885057755,12484.0
2025-09-11 16:30:00,356.885057755,356.954548587,356.885057755,356.934793336,2993.0
2025-09-11 16:35:00,356.934793336,357.120333857,356.894985017,356.894985017,2965.0
2025-09-11 16:40:00,356.894985017,356.894985017,356.64511584,356.885057755,162179.0
2025-09-11 16:45:00,356.885057755,356.885057755,356.686512521,356.835421447,163660.0
2025-09-11 16:50:00,356.835421447,356.875130493,356.686512521,356.686512521,4839.0
2025-09-11 16:55:00,356.686512521,356.7957124,356.671224538,356.774765878,3020.0
2025-09-11 17:00:00,356.775857876,356.885057755,356.708352497,356.728901929,4111.0
2025-09-11 17:05:00,356.728901929,356.728901929,356.626948951,356.636876213,4740.0
2025-09-11 17:10:00,356.636876213,356.885057755,356.636876213,356.885057755,1540.0
2025-09-11 17:15:00,356.885057755,356.885057755,356.784891685,356.784891685,665.0
2025-09-11 17:20:00,356.784891685,356.784891685,356.784891685,356.784891685,533.0
2025-09-11 17:25:00,356.784891685,356.865203232,356.636876213,356.636876213,8099.0
2025-09-11 17:30:00,356.636876213,356.883667938,356.636876213,356.85527597,1342.0
2025-09-11 17:35:00,356.85527597,356.85527597,356.845348708,356.845348708,12576.0
2025-09-11 17:40:00,356.845348708,356.980756558,356.636876213,356.980756558,4813.0
2025-09-11 17:45:00,356.980756558,357.133239297,356.617021689,356.902728281,1571.0
2025-09-11 17:50:00,356.902728281,357.133239297,356.785785138,356.85527597,3427.0
2025-09-11 17:55:00,356.85527597,356.85527597,356.85527597,356.85527597,1201.0
2025-09-11 18:00:00,356.85527597,357.133239297,356.85527597,357.123609853,2260.0
2025-09-11 18:05:00,357.123609853,357.123609853,356.398621932,356.497894549,7515.0
2025-09-11 18:10:00,356.497894549,356.815566923,356.408549194,356.815566923,1344.0
2025-09-11 18:15:00,356.815566923,356.815566923,356.418476456,356.418476456,1639.0
2025-09-11 18:20:00,356.418476456,356.418476456,356.418476456,356.418476456,1396.0
2025-09-11 18:25:00,356.418476456,356.418476456,356.418476456,356.418476456,1328.0
2025-09-11 18:30:00,356.418476456,356.418476456,356.418476456,356.418476456,787.0
2025-09-11 18:35:00,356.418476456,356.567385381,355.395968502,355.395968502,6407.0
2025-09-11 18:40:00,355.395968502,356.636876213,355.395968502,356.636876213,3384.0
2025-09-11 18:45:00,356.636876213,356.636876213,356.289422054,356.289422054,1290.0
2025-09-11 18:50:00,356.289422054,356.388694671,356.120757877,356.309276577,3568.0
2025-09-11 18:55:00,356.309276577,356.478040026,355.991604203,356.478040026,3044.0
2025-09-11 19:00:00,356.487967287,357.182875606,356.478040026,357.14435783,3363.0
2025-09-11 19:05:00,357.14435783,357.14435783,356.984330372,357.03396668,2347.0
2025-09-11 19:10:00,357.03396668,357.043893942,357.03396668,357.043893942,1051.0
2025-09-11 19:15:00,357.043893942,357.043893942,356.517749072,356.538000686,1629.0
2025-09-11 19:20:00,356.538000686,356.587239904,356.538000686,356.587239904,1215.0
2025-09-11 19:25:00,356.587239904,356.775857876,356.587239904,356.775758604,498.0
2025-09-11 19:30:00,356.775758604,356.775857876,356.636876213,356.636876213,1423.0
2025-09-11 19:35:00,356.636876213,356.984330372,356.636876213,356.984330372,435.0
2025-09-11 19:40:00,356.984330372,356.984330372,356.705275046,356.705275046,642.0
2025-09-11 19:45:00,356.705275046,356.894985017,356.686512521,356.894985017,946.0
2025-09-11 19:50:00,356.894985017,356.894985017,356.527676334,356.527676334,2438.0
2025-09-11 19:55:00,356.527676334,356.686512521,356.487967287,356.686512521,2255.0
2025-09-11 20:00:00,356.686512521,356.686512521,356.535915961,356.597167166,1491.0
2025-09-12 04:05:00,357.014112157,357.014112157,355.395968502,355.395968502,5883.0
2025-09-12 04:10:00,355.395968502,355.892331586,355.395968502,355.892331586,2595.0
2025-09-12 04:15:00,355.892331586,355.892331586,355.008805296,355.008805296,3197.0
2025-09-12 04:20:00,355.008805296,355.008805296,354.701060183,354.710987445,2524.0
2025-09-12 04:25:00,354.710987445,355.395968502,354.710987445,355.157714221,2776.0
2025-09-12 04:30:00,355.157714221,355.306623146,355.157714221,355.256986838,1189.0
2025-09-12 04:35:00,355.256986838,355.753349922,355.256986838,355.753349922,2022.0
2025-09-12 04:40:00,355.753349922,355.912186109,355.753349922,355.902258848,981.0
2025-09-12 04:45:00,355.902258848,356.388694671,355.902258848,356.309276577,5464.0
2025-09-12 04:50:00,356.100804081,356.100804081,356.080949558,356.09087682,1914.0
2025-09-12 04:55:00,356.09087682,356.09087682,356.09087682,356.09087682,432.0
2025-09-12 05:00:00,356.09087682,356.09087682,355.395968502,355.395968502,1541.0
2025-09-12 05:05:00,355.395968502,355.395968502,355.395968502,355.395968502,209.0
2025-09-12 05:10:00,355.395968502,355.495241118,355.147786959,355.147786959,2279.0
2025-09-12 05:15:00,355.147786959,355.147786959,354.899605417,354.91945994,1781.0
2025-09-12 05:20:00,354.91945994,354.91945994,354.91945994,354.91945994,559.0
2025-09-12 05:25:00,354.91945994,354.91945994,354.91945994,354.91945994,223.0
2025-09-12 05:30:00,354.91945994,354.91945994,354.91945994,354.91945994,263.0
2025-09-12 05:35:00,354.91945994,355.346332193,354.91945994,354.959168987,3085.0
2025-09-12 05:40:00,354.959168987,354.959168987,354.959168987,354.959168987,840.0
2025-09-12 05:45:00,354.959168987,358.731528429,354.949241725,356.666657998,35155.0
2025-09-12 05:50:00,356.666657998,357.73880226,356.666657998,357.718947737,1134.0
2025-09-12 05:55:00,357.718947737,357.718947737,357.718947737,357.718947737,624.0
2025-09-12 06:00:00,357.718947737,357.718947737,357.401275363,357.550184288,2070.0
2025-09-12 06:05:00,357.550184288,357.550184288,357.272220961,357.38142084,1402.0
2025-09-12 06:10:00,357.38142084,357.699093214,357.38142084,357.61967512,972.0
2025-09-12 06:15:00,357.61967512,358.056474634,357.61967512,358.056474634,1586.0
2025-09-12 06:20:00,358.056474634,358.056474634,358.036620111,358.056474634,1205.0
2025-09-12 06:25:00,358.056474634,358.056474634,358.056474634,358.056474634,1363.0
2025-09-12 06:30:00,358.056474634,358.056474634,357.967129279,357.996911064,906.0
2025-09-12 06:35:00,357.996911064,357.996911064,357.996911064,357.996911064,1060.0
2025-09-12 06:40:00,357.996911064,357.996911064,357.907565709,357.937347494,1359.0
2025-09-12 06:45:00,357.937347494,358.175601775,357.877783924,357.877783924,2495.0
2025-09-12 06:50:00,357.877783924,359.069055327,357.877783924,359.02934628,4592.0
2025-09-12 06:55:00,359.02934628,359.02934628,358.523055934,358.552837719,2537.0
2025-09-12 07:00:00,358.552837719,359.118691635,358.552837719,359.059128065,3769.0
2025-09-12 07:05:00,359.059128065,359.059128065,358.44363784,358.44363784,2561.0
2025-09-12 07:10:00,358.44363784,358.582619504,358.086256419,358.086256419,3068.0
2025-09-12 07:15:00,358.086256419,358.394001532,358.086256419,358.394001532,510.0
2025-09-12 07:20:00,358.394001532,358.652110336,358.394001532,358.652110336,725.0
2025-09-12 07:25:00,358.652110336,358.652110336,358.374147009,358.374147009,4075.0
2025-09-12 07:30:00,358.374147009,358.453565102,358.26494713,358.26494713,1331.0
2025-09-12 07:35:00,358.26494713,358.26494713,358.135892728,358.135892728,504.0
2025-09-12 07:40:00,358.135892728,358.255019868,358.135892728,358.255019868,1426.0
2025-09-12 07:45:00,358.255019868,358.374147009,358.255019868,358.284801653,2783.0
2025-09-12 07:50:00,358.284801653,358.284801653,358.284801653,358.284801653,664.0
2025-09-12 07:55:00,358.284801653,358.50320141,358.284801653,358.374147009,1065.0
2025-09-12 08:00:00,358.374147009,358.542910457,358.374147009,358.542910457,1385.0
2025-09-12 08:05:00,358.542910457,358.840728308,358.304656177,358.364219747,44401.0
2025-09-12 08:10:00,358.364219747,358.763692757,358.076329158,358.493274149,3214824.0
2025-09-12 08:15:00,358.493274149,358.715148448,358.274874392,358.274874392,9998.0
2025-09-12 08:20:00,358.274874392,358.374147009,358.175601775,358.175601775,3424.0
2025-09-12 08:25:00,358.175601775,358.272789667,358.096183681,358.255019868,4490.0
2025-09-12 08:30:00,358.255019868,358.374147009,357.38142084,358.374147009,7147.0
2025-09-12 08:35:00,358.374147009,358.374147009,357.639529643,358.360248842,9230.0
2025-09-12 08:40:00,358.360248842,358.360248842,357.38142084,357.986983803,7851.0
2025-09-12 08:45:00,357.986983803,357.996911064,357.986983803,357.996911064,1013.0
2025-09-12 08:50:00,357.996911064,358.374147009,357.996911064,358.364219747,3821.0
2025-09-12 08:55:00,358.364219747,358.593241674,358.354292485,358.593241674,8539.0
2025-09-12 09:00:00,358.593241674,358.820873785,358.593241674,358.691819383,4715.0
2025-09-12 09:05:00,358.691819383,358.870510093,358.601779119,358.729940067,4223.0
2025-09-12 09:10:00,358.729940067,358.870510093,358.388342993,358.870510093,4195.0
2025-09-12 09:15:00,358.870510093,358.880437355,358.554326808,358.870510093,7818.0
2025-09-12 09:20:00,358.870510093,358.870510093,358.572692242,358.761310214,8416.0
2025-09-12 09:25:00,358.761310214,358.880437355,358.622328551,358.860582831,5503.0
2025-09-12 09:30:00,358.860582831,361.173634805,358.483346887,359.922799832,54245.0
2025-09-12 09:35:00,360.270253991,360.975089571,357.450911671,358.125965466,1076143.0
2025-09-12 09:40:00,358.026692849,358.225238083,356.636876213,358.016765588,428672.0
2025-09-12 09:45:00,357.964250373,358.880437355,356.636876213,357.50054798,422466.0
2025-09-12 09:50:00,357.50054798,359.02934628,357.014112157,357.50054798,393825.0
2025-09-12 09:55:00,357.555147919,357.758656784,355.941967894,357.043893942,277066.0
2025-09-12 10:00:00,356.929730433,357.450911671,356.388694671,356.552494488,183945.0
2025-09-12 10:05:00,356.418476456,357.09353025,355.951895156,356.845348708,280152.0
2025-09-12 10:10:00,356.865203232,357.79836583,355.38604124,355.504274927,290357.0
2025-09-12 10:15:00,355.539913796,356.100804081,354.56207852,356.041240511,284405.0
2025-09-12 10:20:00,356.03131325,357.331784531,355.899280669,357.024039419,216480.0
2025-09-12 10:25:00,357.004184895,358.374147009,356.954548587,358.14581999,319103.0
2025-09-12 10:30:00,358.065210625,359.128618897,357.272220961,357.421129886,308300.0
2025-09-12 10:35:00,357.490620718,358.026692849,357.133239297,357.545220657,574185.0
2025-09-12 10:40:00,357.542540297,357.709020475,356.696539056,357.211664665,180943.0
2025-09-12 10:45:00,357.302002746,357.50054798,356.68154889,357.073675727,151193.0
2025-09-12 10:50:00,357.133239297,357.699093214,356.562223205,357.202730129,154870.0
2025-09-12 10:55:00,357.118348405,358.175601775,357.050048844,358.046547373,188181.0
2025-09-12 11:00:00,358.106110943,358.408892424,357.192802867,357.242538448,153379.0
2025-09-12 11:05:00,357.38142084,357.510475241,356.517749072,356.790748769,137079.0
2025-09-12 11:10:00,356.73614883,358.274874392,356.716294306,357.986983803,167184.0
2025-09-12 11:15:00,358.016765588,358.453565102,357.838074877,358.314583438,191637.0
2025-09-12 11:20:00,358.294728915,358.453565102,357.177911975,357.238766089,183572.0
2025-09-12 11:25:00,357.252366438,357.50054798,356.478040026,357.50054798,210420.0
