time_key,open,high,low,close,volume
2025-09-10 16:05:00,94.843064588,94.843064588,94.843064588,94.843064588,243667.0
2025-09-10 16:10:00,94.843064588,94.843064588,94.843064588,94.843064588,7427.0
2025-09-10 16:15:00,94.843064588,95.312189407,94.843064588,95.312189407,322.0
2025-09-10 16:20:00,95.312189407,95.312189407,94.843064588,94.843064588,2677.0
2025-09-10 16:25:00,94.843064588,94.843064588,94.843064588,94.843064588,12939.0
2025-09-10 16:30:00,94.843064588,94.843064588,94.843064588,94.843064588,5520.0
2025-09-10 16:35:00,94.843064588,94.843064588,94.843064588,94.843064588,32.0
2025-09-10 16:40:00,94.673381142,94.843064588,94.673381142,94.843064588,4029.0
2025-09-10 16:45:00,94.843064588,94.843064588,94.431133071,94.431133071,166.0
2025-09-10 16:50:00,94.431133071,94.431133071,94.431133071,94.431133071,0.0
2025-09-10 16:55:00,94.431133071,94.431133071,94.431133071,94.431133071,0.0
2025-09-10 17:00:00,94.431133071,94.431133071,94.431133071,94.431133071,11.0
2025-09-10 17:05:00,94.431133071,94.431133071,94.431133071,94.431133071,2.0
2025-09-10 17:10:00,94.431133071,94.431133071,94.431133071,94.431133071,10.0
2025-09-10 17:15:00,94.431133071,94.431133071,94.431133071,94.431133071,0.0
2025-09-10 17:20:00,94.431133071,94.431133071,94.431133071,94.431133071,1.0
2025-09-10 17:25:00,94.543623214,94.543623214,94.543623214,94.543623214,100.0
2025-09-10 17:30:00,94.543623214,94.543623214,94.543623214,94.543623214,0.0
2025-09-10 17:35:00,94.543623214,94.543623214,94.543623214,94.543623214,39.0
2025-09-10 17:40:00,94.543623214,94.543623214,94.543623214,94.543623214,2.0
2025-09-10 17:45:00,94.543623214,94.543623214,94.543623214,94.543623214,0.0
2025-09-10 17:50:00,94.543623214,94.543623214,94.543623214,94.543623214,2.0
2025-09-10 17:55:00,94.843064588,94.843064588,94.843064588,94.843064588,76800.0
2025-09-10 18:00:00,94.843064588,94.843064588,94.843064588,94.843064588,10.0
2025-09-10 18:05:00,94.843064588,94.843064588,94.843064588,94.843064588,31.0
2025-09-10 18:10:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-10 18:15:00,94.843064588,94.843064588,94.843064588,94.843064588,18.0
2025-09-10 18:20:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-10 18:25:00,94.843064588,94.843064588,94.843064588,94.843064588,7.0
2025-09-10 18:30:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-10 18:35:00,94.843064588,94.843064588,94.843064588,94.843064588,5.0
2025-09-10 18:40:00,94.793157692,94.793157692,94.793157692,94.793157692,400.0
2025-09-10 18:45:00,94.793157692,94.793157692,94.793157692,94.793157692,53.0
2025-09-10 18:50:00,94.793157692,94.793157692,94.793157692,94.793157692,1.0
2025-09-10 18:55:00,94.793157692,94.793157692,94.793157692,94.793157692,0.0
2025-09-10 19:00:00,94.793157692,94.793157692,94.793157692,94.793157692,3.0
2025-09-10 19:05:00,94.793157692,94.793157692,94.793157692,94.793157692,64.0
2025-09-10 19:10:00,94.793157692,94.793157692,94.793157692,94.793157692,0.0
2025-09-10 19:15:00,94.793157692,94.793157692,94.793157692,94.793157692,0.0
2025-09-10 19:20:00,94.793157692,94.793157692,94.793157692,94.793157692,0.0
2025-09-10 19:25:00,94.793157692,94.793157692,94.793157692,94.793157692,0.0
2025-09-10 19:30:00,94.793157692,94.793157692,94.793157692,94.793157692,57.0
2025-09-10 19:35:00,94.82310183,94.82310183,94.82310183,94.82310183,176.0
2025-09-10 19:40:00,94.82310183,94.82310183,94.82310183,94.82310183,0.0
2025-09-10 19:45:00,94.82310183,94.82310183,94.82310183,94.82310183,5.0
2025-09-10 19:50:00,94.82310183,94.82310183,94.82310183,94.82310183,30.0
2025-09-10 19:55:00,94.82310183,94.82310183,94.82310183,94.82310183,35.0
2025-09-10 20:00:00,94.82310183,94.82310183,94.82310183,94.82310183,12.0
2025-09-11 04:05:00,94.843064588,94.843064588,94.843064588,94.843064588,11.0
2025-09-11 04:10:00,94.843064588,94.843064588,94.843064588,94.843064588,7.0
2025-09-11 04:15:00,94.843064588,94.843064588,94.843064588,94.843064588,22.0
2025-09-11 04:20:00,94.843064588,94.843064588,94.843064588,94.843064588,34.0
2025-09-11 04:25:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-11 04:30:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-11 04:35:00,94.843064588,94.843064588,94.843064588,94.843064588,20.0
2025-09-11 04:40:00,94.843064588,94.843064588,94.843064588,94.843064588,0.0
2025-09-11 04:45:00,95.302208028,95.322170787,95.212375616,95.212375616,936.0
2025-09-11 04:50:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 04:55:00,95.212375616,95.212375616,95.212375616,95.212375616,10.0
2025-09-11 05:00:00,95.212375616,95.212375616,95.212375616,95.212375616,17.0
2025-09-11 05:05:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:10:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:15:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:20:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:25:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:30:00,95.212375616,95.212375616,95.212375616,95.212375616,6.0
2025-09-11 05:35:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:40:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 05:45:00,95.212375616,95.212375616,95.212375616,95.212375616,8.0
2025-09-11 05:50:00,95.212375616,95.212375616,95.212375616,95.212375616,50.0
2025-09-11 05:55:00,95.212375616,95.212375616,95.212375616,95.212375616,20.0
2025-09-11 06:00:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 06:05:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 06:10:00,95.212375616,95.212375616,95.212375616,95.212375616,0.0
2025-09-11 06:15:00,95.132524583,95.132524583,95.132524583,95.132524583,100.0
2025-09-11 06:20:00,95.132524583,95.132524583,95.132524583,95.132524583,0.0
2025-09-11 06:25:00,95.132524583,95.132524583,95.132524583,95.132524583,0.0
2025-09-11 06:30:00,95.132524583,95.132524583,95.132524583,95.132524583,0.0
2025-09-11 06:35:00,95.132524583,95.132524583,95.132524583,95.132524583,0.0
2025-09-11 06:40:00,95.132524583,95.132524583,95.132524583,95.132524583,0.0
2025-09-11 06:45:00,95.132524583,95.312189407,95.132524583,95.312189407,538.0
2025-09-11 06:50:00,95.312189407,95.312189407,95.312189407,95.312189407,25.0
2025-09-11 06:55:00,95.312189407,95.312189407,95.312189407,95.312189407,15.0
2025-09-11 07:00:00,95.312189407,95.312189407,95.312189407,95.312189407,0.0
2025-09-11 07:05:00,95.312189407,95.312189407,95.312189407,95.312189407,17.0
2025-09-11 07:10:00,95.312189407,95.312189407,95.312189407,95.312189407,13.0
2025-09-11 07:15:00,95.312189407,95.312189407,95.312189407,95.312189407,0.0
2025-09-11 07:20:00,95.312189407,95.312189407,95.312189407,95.312189407,105.0
2025-09-11 07:25:00,95.312189407,95.601649402,95.312189407,95.601649402,367.0
2025-09-11 07:30:00,95.601649402,95.601649402,95.431965957,95.431965957,318.0
2025-09-11 07:35:00,95.431965957,95.431965957,95.431965957,95.431965957,0.0
2025-09-11 07:40:00,95.431965957,95.431965957,95.431965957,95.431965957,5.0
2025-09-11 07:45:00,95.431965957,95.431965957,95.431965957,95.431965957,0.0
2025-09-11 07:50:00,95.431965957,95.431965957,95.431965957,95.431965957,0.0
2025-09-11 07:55:00,95.431965957,95.431965957,95.431965957,95.431965957,2.0
2025-09-11 08:00:00,95.431965957,95.431965957,95.431965957,95.431965957,0.0
2025-09-11 08:05:00,95.431965957,95.611630782,95.431965957,95.501835611,4942.0
2025-09-11 08:10:00,95.501835611,95.621612161,95.501835611,95.621612161,242.0
2025-09-11 08:15:00,95.639578643,95.639578643,95.639578643,95.639578643,246.0
2025-09-11 08:20:00,95.639578643,95.639578643,95.639578643,95.639578643,120.0
2025-09-11 08:25:00,95.639578643,95.639578643,95.639578643,95.639578643,60.0
2025-09-11 08:30:00,95.639578643,95.639578643,95.639578643,95.639578643,35.0
2025-09-11 08:35:00,95.639578643,95.639578643,95.122543204,95.322170787,1867.0
2025-09-11 08:40:00,95.322170787,95.322170787,95.022729412,95.022729412,29513.0
2025-09-11 08:45:00,95.022729412,95.082617687,95.022729412,95.082617687,11556.0
2025-09-11 08:50:00,95.082617687,95.581686644,95.082617687,95.581686644,501.0
2025-09-11 08:55:00,95.581686644,95.581686644,95.581686644,95.581686644,141.0
2025-09-11 09:00:00,95.581686644,95.581686644,95.581686644,95.581686644,8.0
2025-09-11 09:05:00,95.581686644,95.581686644,95.581686644,95.581686644,25.0
2025-09-11 09:10:00,95.581686644,95.771332848,95.581686644,95.771332848,6085.0
2025-09-11 09:15:00,95.801276985,95.801276985,95.801276985,95.801276985,750.0
2025-09-11 09:20:00,95.801276985,96.310327321,95.771332848,96.310327321,67153.0
2025-09-11 09:25:00,96.310327321,96.320308701,96.310327321,96.320308701,769.0
2025-09-11 09:30:00,96.320308701,96.809396278,96.320308701,96.799414899,3090.0
2025-09-11 09:35:00,96.689619729,97.557999714,96.5598618,97.333418683,241385.0
2025-09-11 09:40:00,97.471960226,97.59792523,96.819377658,97.078893515,158916.0
2025-09-11 09:45:00,97.078893515,97.25855834,96.889247311,97.218632823,199893.0
2025-09-11 09:50:00,97.188688686,97.228614202,96.629731454,96.864293864,137927.0
2025-09-11 09:55:00,96.864293864,96.864293864,95.791295606,95.881128018,125696.0
2025-09-11 10:00:00,95.861764143,96.263414839,95.86116526,95.881128018,85658.0
2025-09-11 10:05:00,95.881128018,95.891109397,95.252301133,95.439751433,129301.0
2025-09-11 10:10:00,95.412003199,95.831221123,95.262282512,95.322170787,135785.0
2025-09-11 10:15:00,95.327161476,95.441947336,95.002766654,95.083615825,148980.0
2025-09-11 10:20:00,95.072636308,95.192412858,94.912934242,95.092599066,92861.0
2025-09-11 10:25:00,95.102580445,95.16246872,94.972822517,95.05267355,117956.0
2025-09-11 10:30:00,95.012748033,95.05267355,94.678371832,94.743250796,85089.0
2025-09-11 10:35:00,94.733269417,95.04768286,94.453790801,95.007757344,108781.0
2025-09-11 10:40:00,94.992785275,95.092599066,94.803139071,95.062654929,59732.0
2025-09-11 10:45:00,95.092599066,95.27725458,95.072636308,95.252301133,72036.0
2025-09-11 10:50:00,95.272263891,95.297217339,95.032710791,95.292226649,56631.0
2025-09-11 10:55:00,95.312189407,95.372077682,95.042692171,95.152487341,104563.0
2025-09-11 11:00:00,95.132524583,95.157478031,94.922915621,94.932897,82117.0
2025-09-11 11:05:00,94.932897,94.972822517,94.289098046,94.344095445,105315.0
2025-09-11 11:10:00,94.343995631,94.733269417,94.343995631,94.46377218,195894.0
2025-09-11 11:15:00,94.47375356,94.503697697,94.236196736,94.304070114,87731.0
2025-09-11 11:20:00,94.304070114,94.912934242,94.294088735,94.843064588,86297.0
2025-09-11 11:25:00,94.843064588,94.932897,94.643437005,94.685857866,50221.0
2025-09-11 11:30:00,94.70332528,94.992785275,94.70332528,94.932897,48258.0
2025-09-11 11:35:00,94.962841137,95.062654929,94.902952863,94.902952863,46868.0
2025-09-11 11:40:00,94.892971483,94.892971483,94.723288038,94.848055277,38984.0
2025-09-11 11:45:00,94.863027346,94.952859758,94.723288038,94.843064588,115653.0
2025-09-11 11:50:00,94.833083209,94.922915621,94.70332528,94.81312045,56349.0
2025-09-11 11:55:00,94.82310183,94.863027346,94.663399763,94.683362522,56936.0
2025-09-11 12:00:00,94.683362522,95.302208028,94.683362522,95.28224527,98023.0
2025-09-11 12:05:00,95.302208028,95.417193516,95.042692171,95.407112323,63429.0
2025-09-11 12:10:00,95.39204044,95.407012509,95.152487341,95.202394237,36412.0
2025-09-11 12:15:00,95.202394237,95.257291822,95.082617687,95.142505962,30329.0
2025-09-11 12:20:00,95.112561825,95.182431479,94.922915621,95.022729412,30410.0
2025-09-11 12:25:00,95.017738723,95.182431479,95.017738723,95.107571135,36253.0
2025-09-11 12:30:00,95.092599066,95.192412858,95.077626998,95.122543204,23396.0
2025-09-11 12:35:00,95.127533893,95.242319753,95.127533893,95.242319753,25573.0
2025-09-11 12:40:00,95.28224527,95.461910094,95.272263891,95.407012509,38846.0
2025-09-11 12:45:00,95.39204044,95.586677334,95.322170787,95.531779748,46556.0
2025-09-11 12:50:00,95.571705265,95.7463794,95.441947336,95.694176787,63795.0
2025-09-11 12:55:00,95.691481815,95.691481815,95.412003199,95.476882163,27281.0
2025-09-11 13:00:00,95.471891474,95.661537677,95.421984578,95.606640092,19307.0
2025-09-11 13:05:00,95.621612161,95.761351469,95.621612161,95.701463194,22573.0
2025-09-11 13:10:00,95.701463194,96.09572767,95.691481815,96.050811464,46108.0
2025-09-11 13:15:00,96.040830085,96.150625255,96.000904568,96.050811464,34836.0
2025-09-11 13:20:00,96.080755601,96.080755601,95.851183881,95.931034914,52213.0
2025-09-11 13:25:00,95.936025604,96.030848705,95.931034914,96.000904568,43380.0
2025-09-11 13:30:00,95.985932499,96.040830085,95.821239744,95.911072156,32596.0
2025-09-11 13:35:00,95.941016293,96.050811464,95.921053535,96.015876637,35317.0
2025-09-11 13:40:00,96.020867326,96.030848705,95.931034914,95.955988362,33302.0
2025-09-11 13:45:00,95.960979051,96.050811464,95.886118708,95.924846459,25720.0
2025-09-11 13:50:00,95.924846459,95.990923189,95.591668023,95.596658713,39281.0
2025-09-11 13:55:00,95.621612161,95.721425952,95.571705265,95.701463194,22221.0
2025-09-11 14:00:00,95.701463194,95.811258364,95.701463194,95.809761157,22901.0
2025-09-11 14:05:00,95.806267675,95.806267675,95.501835611,95.51181699,35105.0
2025-09-11 14:10:00,95.51181699,95.551742507,95.461910094,95.476882163,24234.0
2025-09-11 14:15:00,95.491854232,95.491854232,95.197403547,95.216567795,44490.0
2025-09-11 14:20:00,95.202394237,95.28224527,95.152487341,95.252301133,25804.0
2025-09-11 14:25:00,95.242319753,95.27725458,95.102580445,95.112561825,25526.0
2025-09-11 14:30:00,95.132524583,95.172450099,95.032710791,95.032710791,23007.0
2025-09-11 14:35:00,95.042692171,95.182431479,95.032710791,95.112561825,20136.0
2025-09-11 14:40:00,95.082617687,95.322170787,95.05267355,95.322170787,27935.0
2025-09-11 14:45:00,95.327161476,95.327161476,95.122543204,95.122543204,37189.0
2025-09-11 14:50:00,95.117552514,95.272263891,95.092599066,95.262282512,44331.0
2025-09-11 14:55:00,95.272263891,95.39204044,95.207384926,95.352114924,37149.0
2025-09-11 15:00:00,95.372077682,95.506826301,95.352114924,95.501835611,48068.0
2025-09-11 15:05:00,95.481872853,95.601649402,95.451928715,95.586677334,43959.0
2025-09-11 15:10:00,95.581686644,95.651556298,95.551742507,95.601649402,50807.0
2025-09-11 15:15:00,95.611630782,95.641574919,95.39204044,95.51680768,82907.0
2025-09-11 15:20:00,95.531779748,95.75137009,95.451928715,95.701463194,82897.0
2025-09-11 15:25:00,95.691481815,95.771332848,95.641574919,95.75137009,47116.0
2025-09-11 15:30:00,95.75137009,95.781314227,95.596658713,95.661537677,75441.0
2025-09-11 15:35:00,95.671519056,95.671519056,95.501835611,95.531779748,49880.0
2025-09-11 15:40:00,95.536770438,95.551742507,95.481872853,95.51680768,36281.0
2025-09-11 15:45:00,95.51181699,95.701463194,95.51181699,95.651556298,72794.0
2025-09-11 15:50:00,95.641574919,95.701463194,95.431965957,95.606640092,115900.0
2025-09-11 15:55:00,95.591668023,95.851183881,95.382059061,95.831221123,234187.0
2025-09-11 16:00:00,95.841202502,96.055802153,95.641574919,95.970960431,1417626.0
2025-09-11 16:05:00,95.970960431,95.970960431,95.831221123,95.950997672,69480.0
2025-09-11 16:10:00,95.950997672,95.960979051,95.950997672,95.960979051,242.0
2025-09-11 16:15:00,95.960979051,95.970960431,95.960979051,95.960979051,380.0
2025-09-11 16:20:00,95.960979051,95.960979051,95.960979051,95.960979051,237.0
2025-09-11 16:25:00,95.960979051,95.970960431,95.960979051,95.970960431,122.0
2025-09-11 16:30:00,95.970960431,95.970960431,95.970960431,95.970960431,15.0
2025-09-11 16:35:00,95.970960431,96.200532151,95.970960431,96.200532151,64999.0
2025-09-11 16:40:00,96.200532151,96.200532151,95.731407331,95.731407331,1486.0
2025-09-11 16:45:00,95.970960431,95.970960431,95.970960431,95.970960431,31650.0
2025-09-11 16:50:00,95.970960431,95.970960431,95.970960431,95.970960431,1.0
2025-09-11 16:55:00,95.970960431,95.970960431,95.970960431,95.970960431,5.0
2025-09-11 17:00:00,95.970960431,95.970960431,95.970960431,95.970960431,97.0
2025-09-11 17:05:00,95.721425952,95.721425952,95.721425952,95.721425952,830.0
2025-09-11 17:10:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 17:15:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 17:20:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 17:25:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 17:30:00,95.721425952,95.731407331,95.721425952,95.731407331,225.0
2025-09-11 17:35:00,95.731407331,95.731407331,95.731407331,95.731407331,0.0
2025-09-11 17:40:00,95.731407331,95.731407331,95.731407331,95.731407331,0.0
2025-09-11 17:45:00,95.731407331,95.731407331,95.731407331,95.731407331,1.0
2025-09-11 17:50:00,95.731407331,95.731407331,95.731407331,95.731407331,47.0
2025-09-11 17:55:00,95.731407331,95.731407331,95.731407331,95.731407331,10.0
2025-09-11 18:00:00,95.731407331,95.731407331,95.731407331,95.731407331,56.0
2025-09-11 18:05:00,95.731407331,95.731407331,95.731407331,95.731407331,53.0
2025-09-11 18:10:00,95.731407331,95.731407331,95.731407331,95.731407331,0.0
2025-09-11 18:15:00,95.731407331,95.731407331,95.731407331,95.731407331,0.0
2025-09-11 18:20:00,95.721425952,95.721425952,95.721425952,95.721425952,150.0
2025-09-11 18:25:00,95.721425952,95.721425952,95.721425952,95.721425952,51.0
2025-09-11 18:30:00,95.721425952,95.721425952,95.721425952,95.721425952,105.0
2025-09-11 18:35:00,95.721425952,95.721425952,95.721425952,95.721425952,1.0
2025-09-11 18:40:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 18:45:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 18:50:00,95.721425952,95.721425952,95.721425952,95.721425952,0.0
2025-09-11 18:55:00,95.721425952,95.721425952,95.721425952,95.721425952,1.0
2025-09-11 19:00:00,95.721425952,95.721425952,95.721425952,95.721425952,20.0
2025-09-11 19:05:00,95.721425952,96.722159025,95.721425952,96.722159025,360.0
2025-09-11 19:10:00,96.722159025,96.722159025,96.722159025,96.722159025,0.0
2025-09-11 19:15:00,96.722159025,96.722159025,96.722159025,96.722159025,7.0
2025-09-11 19:20:00,96.722159025,96.722159025,96.722159025,96.722159025,0.0
2025-09-11 19:25:00,96.722159025,96.722159025,96.722159025,96.722159025,25.0
2025-09-11 19:30:00,96.722159025,96.722159025,96.722159025,96.722159025,0.0
2025-09-11 19:35:00,96.722159025,96.722159025,96.722159025,96.722159025,11.0
2025-09-11 19:40:00,96.722159025,96.722159025,96.722159025,96.722159025,11.0
2025-09-11 19:45:00,96.722159025,96.722159025,96.722159025,96.722159025,0.0
2025-09-11 19:50:00,96.722159025,96.722159025,96.722159025,96.722159025,10.0
2025-09-11 19:55:00,96.722159025,96.722159025,96.722159025,96.722159025,12.0
2025-09-11 20:00:00,96.722159025,96.722159025,96.722159025,96.722159025,1.0
2025-09-12 04:05:00,95.970960431,95.970960431,95.970960431,95.970960431,341.0
2025-09-12 04:10:00,95.970960431,95.970960431,95.970960431,95.970960431,153.0
2025-09-12 04:15:00,95.970960431,96.150625255,95.970960431,96.080755601,970.0
2025-09-12 04:20:00,96.080755601,96.080755601,96.020867326,96.020867326,751.0
2025-09-12 04:25:00,96.020867326,96.020867326,96.020867326,96.020867326,68.0
2025-09-12 04:30:00,96.020867326,96.020867326,96.020867326,96.020867326,14.0
2025-09-12 04:35:00,96.020867326,96.020867326,96.020867326,96.020867326,24.0
2025-09-12 04:40:00,96.020867326,96.020867326,96.020867326,96.020867326,17.0
2025-09-12 04:45:00,96.020867326,96.020867326,96.020867326,96.020867326,0.0
2025-09-12 04:50:00,96.020867326,96.020867326,96.020867326,96.020867326,54.0
2025-09-12 04:55:00,96.020867326,96.020867326,96.020867326,96.020867326,137.0
2025-09-12 05:00:00,96.020867326,96.020867326,96.020867326,96.020867326,42.0
2025-09-12 05:05:00,96.020867326,96.020867326,96.020867326,96.020867326,0.0
2025-09-12 05:10:00,96.020867326,96.020867326,96.020867326,96.020867326,33.0
2025-09-12 05:15:00,96.020867326,96.020867326,96.020867326,96.020867326,16.0
2025-09-12 05:20:00,96.020867326,96.020867326,96.020867326,96.020867326,80.0
2025-09-12 05:25:00,96.020867326,96.020867326,95.911072156,95.911072156,184.0
2025-09-12 05:30:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 05:35:00,95.911072156,95.911072156,95.911072156,95.911072156,222.0
2025-09-12 05:40:00,95.911072156,95.911072156,95.911072156,95.911072156,5.0
2025-09-12 05:45:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 05:50:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 05:55:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 06:00:00,95.911072156,95.911072156,95.911072156,95.911072156,15.0
2025-09-12 06:05:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 06:10:00,95.911072156,95.911072156,95.911072156,95.911072156,0.0
2025-09-12 06:15:00,95.911072156,95.970960431,95.911072156,95.970960431,436.0
2025-09-12 06:20:00,95.970960431,95.970960431,95.970960431,95.970960431,0.0
2025-09-12 06:25:00,95.970960431,95.970960431,95.970960431,95.970960431,0.0
2025-09-12 06:30:00,95.970960431,95.970960431,95.970960431,95.970960431,99.0
2025-09-12 06:35:00,95.970960431,96.010885947,95.970960431,96.010885947,520.0
2025-09-12 06:40:00,96.010885947,96.010885947,96.010885947,96.010885947,5.0
2025-09-12 06:45:00,96.010885947,96.010885947,96.010885947,96.010885947,0.0
2025-09-12 06:50:00,96.010885947,96.190550772,96.010885947,96.190550772,1290.0
2025-09-12 06:55:00,96.190550772,96.190550772,96.190550772,96.190550772,1.0
2025-09-12 07:00:00,96.190550772,96.190550772,96.190550772,96.190550772,30.0
2025-09-12 07:05:00,96.190550772,96.190550772,96.190550772,96.190550772,15.0
2025-09-12 07:10:00,96.190550772,96.21051353,96.160606634,96.21051353,1036.0
2025-09-12 07:15:00,96.21051353,96.300345942,96.21051353,96.300345942,702.0
2025-09-12 07:20:00,96.300345942,96.300345942,96.300345942,96.300345942,13.0
2025-09-12 07:25:00,96.300345942,96.33029008,96.300345942,96.33029008,286.0
2025-09-12 07:30:00,96.400159734,96.450066629,96.400159734,96.450066629,947.0
2025-09-12 07:35:00,96.420122492,96.420122492,96.420122492,96.420122492,478.0
2025-09-12 07:40:00,96.420122492,96.420122492,96.420122492,96.420122492,51.0
2025-09-12 07:45:00,96.420122492,96.420122492,96.420122492,96.420122492,140.0
2025-09-12 07:50:00,96.420122492,96.420122492,96.420122492,96.420122492,1.0
2025-09-12 07:55:00,96.420122492,96.420122492,96.420122492,96.420122492,0.0
2025-09-12 08:00:00,96.420122492,96.420122492,96.420122492,96.420122492,164.0
2025-09-12 08:05:00,96.420122492,96.420122492,96.420122492,96.420122492,27033.0
2025-09-12 08:10:00,96.420122492,96.420122492,96.420122492,96.420122492,10.0
2025-09-12 08:15:00,96.420122492,96.420122492,96.420122492,96.420122492,21.0
2025-09-12 08:20:00,96.420122492,96.420122492,96.420122492,96.420122492,0.0
2025-09-12 08:25:00,96.420122492,96.420122492,96.420122492,96.420122492,56.0
2025-09-12 08:30:00,96.420122492,96.519936283,96.420122492,96.519936283,551.0
2025-09-12 08:35:00,96.519936283,96.519936283,96.420122492,96.420122492,1188.0
2025-09-12 08:40:00,96.420122492,96.420122492,96.420122492,96.420122492,0.0
2025-09-12 08:45:00,96.420122492,96.420122492,96.310327321,96.310327321,165.0
2025-09-12 08:50:00,96.310327321,96.310327321,96.310327321,96.310327321,2.0
2025-09-12 08:55:00,96.310327321,96.310327321,96.310327321,96.310327321,0.0
2025-09-12 09:00:00,96.310327321,96.310327321,96.120681118,96.120681118,635.0
2025-09-12 09:05:00,96.120681118,96.120681118,96.120681118,96.120681118,102.0
2025-09-12 09:10:00,96.120681118,96.120681118,96.120681118,96.120681118,10.0
2025-09-12 09:15:00,96.120681118,96.120681118,96.120681118,96.120681118,1.0
2025-09-12 09:20:00,96.120681118,96.120681118,96.120681118,96.120681118,30.0
2025-09-12 09:25:00,96.120681118,96.120681118,96.120681118,96.120681118,13.0
2025-09-12 09:30:00,96.120681118,96.310327321,96.070774222,96.070774222,672.0
2025-09-12 09:35:00,96.030848705,96.499973525,95.801276985,96.415131802,150926.0
2025-09-12 09:40:00,96.33029008,97.178707307,96.290364563,96.519936283,147767.0
2025-09-12 09:45:00,96.569843179,97.308465235,96.230476288,97.068912136,79083.0
2025-09-12 09:50:00,97.068912136,97.567981093,97.01900524,97.408279027,134857.0
2025-09-12 09:55:00,97.378334889,97.398297648,96.739526624,96.777455865,61817.0
2025-09-12 10:00:00,96.812191065,96.949135586,96.519936283,96.67963835,38473.0
2025-09-12 10:05:00,96.664666281,96.969098345,96.609768696,96.869284553,68885.0
2025-09-12 10:10:00,96.889247311,97.01900524,96.699601108,96.889247311,91413.0
2025-09-12 10:15:00,96.889247311,96.929172828,96.623642813,96.689619729,56302.0
2025-09-12 10:20:00,96.673649522,96.919191449,96.654684902,96.796062154,42965.0
2025-09-12 10:25:00,96.779452141,96.78943352,96.460048008,96.584815248,66110.0
2025-09-12 10:30:00,96.599787316,96.609768696,96.250439047,96.460048008,47606.0
2025-09-12 10:35:00,96.430103871,96.509954904,96.244250591,96.423216719,33202.0
2025-09-12 10:40:00,96.44507594,96.689619729,96.430103871,96.66965697,109398.0
2025-09-12 10:45:00,96.66965697,96.66965697,96.435094561,96.450066629,53727.0
2025-09-12 10:50:00,96.470029388,96.719563866,96.44507594,96.689619729,43825.0
2025-09-12 10:55:00,96.709582487,96.853314347,96.699601108,96.839340416,48659.0
2025-09-12 11:00:00,96.839340416,96.919191449,96.66965697,96.689619729,70399.0
2025-09-12 11:05:00,96.709582487,96.759489383,96.475020077,96.480010767,36152.0
2025-09-12 11:10:00,96.470029388,96.549880421,96.320308701,96.539899042,36597.0
2025-09-12 11:15:00,96.519936283,96.644703523,96.44008525,96.450066629,37545.0
2025-09-12 11:20:00,96.450066629,96.519936283,96.395169044,96.460048008,32599.0
2025-09-12 11:25:00,96.460048008,96.569843179,96.44008525,96.489992146,29649.0
2025-09-12 11:30:00,96.470029388,96.5598618,96.435094561,96.519936283,32846.0
2025-09-12 11:35:00,96.519936283,96.589805937,96.480010767,96.569843179,144883.0
2025-09-12 11:40:00,96.539899042,96.549880421,96.350252838,96.370215596,21778.0
2025-09-12 11:45:00,96.360234217,96.44008525,96.345262148,96.420122492,16204.0
2025-09-12 11:50:00,96.420122492,96.420122492,96.21051353,96.365624162,39199.0
2025-09-12 11:55:00,96.370215596,96.609768696,96.360234217,96.579824558,35861.0
2025-09-12 12:00:00,96.609768696,96.67963835,96.494982835,96.599787316,38167.0
2025-09-12 12:05:00,96.594796627,96.634722143,96.465038698,96.534908352,24914.0
