time_key,open,high,low,close,volume
2025-09-12 11:40:00,507.082879543,507.583758467,507.058083557,507.178195314,253692.0
2025-09-12 11:45:00,507.231655461,507.623432045,506.482915858,506.755175788,215963.0
2025-09-12 11:50:00,506.67126617,506.968818006,505.967159342,506.334040756,215325.0
2025-09-12 11:55:00,506.433224701,506.869634061,506.184074631,506.532408647,192612.0
2025-09-12 12:00:00,506.56216383,507.178294498,506.462979885,507.063042754,138026.0
2025-09-12 12:05:00,507.048165162,507.186923502,506.532408647,506.760531721,179828.0
2025-09-12 12:10:00,506.78036851,507.41514576,506.67126617,507.137430713,380058.0
2025-09-12 12:15:00,507.127512318,507.470490401,506.839978061,507.206859475,166283.0
2025-09-12 12:20:00,507.216678685,508.04992301,507.177104291,507.588717664,222420.0
2025-09-12 12:25:00,507.61351365,507.722516806,507.137430713,507.588717664,158473.0
2025-09-12 12:30:00,507.583758467,507.901147092,507.335798604,507.716466586,111409.0
2025-09-12 12:35:00,507.72261599,507.871094356,507.5242481,507.717656793,115252.0
2025-09-12 12:40:00,507.762289568,508.010249432,507.633350439,507.871391908,108820.0
2025-09-12 12:45:00,507.871391908,508.268028505,507.821799936,508.129270166,206191.0
2025-09-12 12:50:00,508.109433377,508.238372506,507.593676861,507.653187228,166564.0
2025-09-12 12:55:00,507.643268834,508.000331037,507.593676861,507.910073647,112162.0
2025-09-12 13:00:00,507.881409487,508.367311635,507.881409487,508.13918856,139889.0
2025-09-12 13:05:00,508.144147758,508.149106955,507.514329705,507.732534385,138730.0
2025-09-12 13:10:00,507.782126357,507.881310303,507.08783874,507.177104291,154123.0
2025-09-12 13:15:00,507.191981883,507.504411311,507.127611502,507.236614658,515468.0
2025-09-12 13:20:00,507.256451447,507.395209787,507.112535543,507.286206631,74097.0
2025-09-12 13:25:00,507.30604342,508.218436533,507.226696264,508.129270166,121401.0
2025-09-12 13:30:00,508.163984547,508.218535717,507.821799936,507.846595922,116833.0
2025-09-12 13:35:00,507.861473514,507.960657459,507.325880209,507.41514576,86283.0
2025-09-12 13:40:00,507.494492916,508.0024139,507.425064154,507.826759133,126152.0
2025-09-12 13:45:00,507.881310303,508.069660615,507.603595256,507.930902275,512125.0
2025-09-12 13:50:00,507.960657459,508.04992301,507.464737732,507.568880875,97634.0
2025-09-12 13:55:00,507.554003283,507.643268834,506.968818006,507.484574521,168124.0
2025-09-12 14:00:00,507.509370508,507.782126357,507.375472182,507.673024018,105822.0
2025-09-12 14:05:00,507.692860807,507.701787362,506.88947085,506.929144428,112972.0
2025-09-12 14:10:00,506.958899611,507.204875796,506.88947085,507.177104291,94956.0
2025-09-12 14:15:00,507.157267502,507.355635393,506.88947085,507.107675529,99740.0
2025-09-12 14:20:00,507.118387395,507.118387395,506.502653463,506.83491968,182989.0
2025-09-12 14:25:00,506.859715666,507.137430713,506.839878877,507.028328373,419708.0
2025-09-12 14:30:00,507.048165162,507.266369842,506.919226033,507.132471516,104241.0
2025-09-12 14:35:00,507.097757135,507.355635393,506.800205299,507.271329039,232403.0
2025-09-12 14:40:00,507.291165828,507.682942412,507.147349107,507.603595256,124200.0
2025-09-12 14:45:00,507.583758467,507.752371174,507.336988811,507.633350439,101962.0
2025-09-12 14:50:00,507.633350439,507.881310303,507.286008263,507.434982549,138596.0
2025-09-12 14:55:00,507.444900943,508.13918856,507.434982549,507.8862695,132994.0
2025-09-12 15:00:00,507.8862695,508.04992301,507.72261599,507.990412643,227241.0
2025-09-12 15:05:00,507.980494248,508.317719662,507.906106289,508.07432226,142735.0
2025-09-12 15:10:00,508.074718996,508.178862139,507.901444644,508.015208629,111751.0
2025-09-12 15:15:00,508.00568697,508.198698928,507.72261599,507.72261599,155983.0
2025-09-12 15:20:00,507.707738398,507.925943078,507.519288902,507.593676861,192488.0
2025-09-12 15:25:00,507.583758467,507.603595256,506.820042088,506.924185231,171235.0
2025-09-12 15:30:00,506.919226033,506.963858809,506.175346444,506.512571858,278589.0
2025-09-12 15:35:00,506.462979885,506.690408671,506.105917682,506.611755803,235188.0
2025-09-12 15:40:00,506.631493408,506.78036851,506.279489586,506.423306307,182012.0
2025-09-12 15:45:00,506.433224701,506.760531721,506.086080893,506.482816674,204828.0
2025-09-12 15:50:00,506.472898279,506.611755803,506.2546936,506.517531055,207457.0
2025-09-12 15:55:00,506.582000619,506.89929006,506.224938416,506.705980551,437897.0
2025-09-12 16:00:00,506.686143762,506.760531721,505.689345112,505.738937084,4349133.0
2025-09-12 16:05:00,505.738937084,505.838021846,505.441385248,505.669508322,763536.0
2025-09-12 16:10:00,505.669508322,505.768692268,505.669508322,505.738937084,26800.0
2025-09-12 16:15:00,505.738937084,505.758773873,505.710570476,505.710570476,3928.0
2025-09-12 16:20:00,505.710570476,506.2546936,505.710570476,505.738937084,3764.0
2025-09-12 16:25:00,505.738937084,505.83812103,505.738937084,505.83812103,1885.0
2025-09-12 16:30:00,505.83812103,505.83812103,505.738937084,505.828202635,1127.0
2025-09-12 16:35:00,505.828202635,505.83812103,505.738937084,505.83812103,309557.0
2025-09-12 16:40:00,505.83812103,505.83812103,505.72901869,505.738937084,29506.0
2025-09-12 16:45:00,505.738937084,505.788529057,505.738937084,505.788529057,955.0
2025-09-12 16:50:00,505.788529057,505.937304975,505.788529057,505.937304975,5883.0
2025-09-12 16:55:00,505.937304975,505.937304975,505.709181901,505.72901869,2120.0
2025-09-12 17:00:00,505.72901869,505.738937084,505.709181901,505.738937084,3929.0
2025-09-12 17:05:00,505.738937084,505.738937084,505.738937084,505.738937084,944.0
2025-09-12 17:10:00,505.738937084,505.986896947,505.738937084,505.986896947,1871.0
2025-09-12 17:15:00,505.986896947,506.026570526,505.67674875,506.026570526,726.0
2025-09-12 17:20:00,506.026570526,506.026570526,506.006733737,506.006733737,464.0
2025-09-12 17:25:00,506.006733737,506.006733737,505.669508322,505.669508322,825.0
2025-09-12 17:30:00,505.669508322,505.669508322,505.669508322,505.669508322,373.0
2025-09-12 17:35:00,505.669508322,505.994137375,505.669508322,505.83812103,555.0
2025-09-12 17:40:00,505.83812103,505.92738658,505.83812103,505.92738658,436.0
2025-09-12 17:45:00,505.92738658,505.967060158,505.907847343,505.967060158,1049.0
2025-09-12 17:50:00,505.967060158,506.810123693,505.967060158,506.334040756,2520.0
2025-09-12 17:55:00,506.334040756,506.334040756,506.334040756,506.334040756,247.0
2025-09-12 18:00:00,506.334040756,506.403469518,506.016652131,506.016652131,823.0
2025-09-12 18:05:00,506.016652131,506.016652131,506.016652131,506.016652131,177.0
2025-09-12 18:10:00,506.016652131,506.016652131,506.016652131,506.016652131,142.0
2025-09-12 18:15:00,506.016652131,506.016652131,506.016652131,506.016652131,414.0
2025-09-12 18:20:00,506.016652131,506.334040756,506.016652131,506.334040756,1806.0
2025-09-12 18:25:00,506.334040756,506.334040756,506.324122361,506.324122361,689.0
2025-09-12 18:30:00,506.324122361,506.324122361,506.324122361,506.324122361,423.0
2025-09-12 18:35:00,506.324122361,506.324122361,506.284448783,506.284448783,421.0
2025-09-12 18:40:00,506.284448783,506.284448783,506.284448783,506.284448783,192.0
2025-09-12 18:45:00,506.284448783,506.284448783,506.284448783,506.284448783,208.0
2025-09-12 18:50:00,506.284448783,506.284448783,506.284448783,506.284448783,317.0
2025-09-12 18:55:00,506.284448783,506.284448783,506.284448783,506.284448783,160.0
2025-09-12 19:00:00,506.284448783,506.284448783,506.284448783,506.284448783,332.0
2025-09-12 19:05:00,506.284448783,506.284448783,506.185264838,506.185264838,296.0
2025-09-12 19:10:00,506.185264838,506.185264838,506.185264838,506.185264838,179.0
2025-09-12 19:15:00,506.185264838,506.185264838,506.185264838,506.185264838,233.0
2025-09-12 19:20:00,506.185264838,506.185264838,506.115836076,506.115836076,1672.0
2025-09-12 19:25:00,506.115836076,506.135672865,505.83812103,506.135672865,1249.0
2025-09-12 19:30:00,506.135672865,506.135672865,506.135672865,506.135672865,431.0
2025-09-12 19:35:00,506.135672865,506.135672865,506.135672865,506.135672865,274.0
2025-09-12 19:40:00,506.135672865,506.135672865,505.758773873,505.758773873,704.0
2025-09-12 19:45:00,505.758773873,505.758773873,505.758773873,505.758773873,279.0
2025-09-12 19:50:00,505.758773873,505.81828424,505.758773873,505.81828424,684.0
2025-09-12 19:55:00,505.81828424,505.81828424,505.738937084,505.738937084,690.0
2025-09-12 20:00:00,505.738937084,505.768692268,505.669508322,505.768692268,950.0
2025-09-15 04:05:00,505.738937084,507.068001951,504.320606666,504.846281577,33640.0
2025-09-15 04:10:00,504.846281577,504.846281577,504.697505659,504.846281577,5468.0
2025-09-15 04:15:00,504.846281577,504.846281577,504.469382584,504.65783208,5777.0
2025-09-15 04:20:00,504.65783208,505.29260933,504.65783208,505.272772541,1430.0
2025-09-15 04:25:00,505.272772541,505.272772541,505.272772541,505.272772541,2104.0
2025-09-15 04:30:00,505.272772541,505.441385248,505.272772541,505.272772541,1902.0
2025-09-15 04:35:00,505.272772541,505.272772541,505.243017358,505.243017358,920.0
2025-09-15 04:40:00,505.243017358,505.352119698,505.243017358,505.352119698,1296.0
2025-09-15 04:45:00,505.352119698,505.352119698,505.352119698,505.352119698,525.0
2025-09-15 04:50:00,505.352119698,505.352119698,505.352119698,505.352119698,511.0
2025-09-15 04:55:00,505.352119698,505.352119698,505.143833412,505.143833412,1309.0
2025-09-15 05:00:00,505.143833412,505.143833412,504.489219373,504.489219373,3685.0
2025-09-15 05:05:00,504.489219373,504.489219373,503.854442124,503.854442124,1774.0
2025-09-15 05:10:00,503.854442124,503.854442124,503.854442124,503.854442124,890.0
2025-09-15 05:15:00,503.854442124,503.854442124,503.656074233,503.656074233,1784.0
2025-09-15 05:20:00,503.656074233,503.834605334,503.656074233,503.834605334,904.0
2025-09-15 05:25:00,503.834605334,503.854442124,503.378359186,503.378359186,2956.0
2025-09-15 05:30:00,503.378359186,503.82468694,503.378359186,503.814768545,3882.0
2025-09-15 05:35:00,503.814768545,503.854442124,503.814768545,503.854442124,2195.0
2025-09-15 05:40:00,503.854442124,503.854442124,503.854442124,503.854442124,1500.0
2025-09-15 05:45:00,503.854442124,503.854442124,503.854442124,503.854442124,423.0
2025-09-15 05:50:00,503.854442124,504.171830748,503.854442124,503.93378928,2330.0
2025-09-15 05:55:00,503.93378928,503.93378928,503.93378928,503.93378928,1031.0
2025-09-15 06:00:00,503.93378928,504.171830748,503.93378928,503.983381252,2793.0
2025-09-15 06:05:00,503.983381252,504.221422721,503.983381252,504.221422721,498.0
2025-09-15 06:10:00,504.221422721,504.221422721,503.804850151,503.804850151,4420.0
2025-09-15 06:15:00,503.804850151,503.804850151,503.804850151,503.804850151,528.0
2025-09-15 06:20:00,503.804850151,503.804850151,503.507298315,503.507298315,2362.0
2025-09-15 06:25:00,503.507298315,503.656074233,502.951868221,502.951868221,3905.0
2025-09-15 06:30:00,502.951868221,502.951868221,502.366682944,502.574969229,4761.0
2025-09-15 06:35:00,502.574969229,502.862602671,502.178233448,502.178233448,3920.0
2025-09-15 06:40:00,502.178233448,502.842765881,502.178233448,502.366682944,3813.0
2025-09-15 06:45:00,502.366682944,502.366682944,502.366682944,502.366682944,2462.0
2025-09-15 06:50:00,502.366682944,502.366682944,501.969947163,502.168315053,3293.0
2025-09-15 06:55:00,502.168315053,502.416274917,502.069131108,502.118723081,7972.0
2025-09-15 07:00:00,502.118723081,502.565050835,502.098886292,502.366682944,4667.0
2025-09-15 07:05:00,502.366682944,502.803092303,502.108804686,502.366682944,7012.0
2025-09-15 07:10:00,502.366682944,502.465866889,502.292294985,502.465866889,4704.0
2025-09-15 07:15:00,502.465866889,502.66423478,502.039375925,502.049294319,7462.0
2025-09-15 07:20:00,502.049294319,502.049294319,501.374843491,501.464109042,6803.0
2025-09-15 07:25:00,501.464109042,501.622803354,501.464109042,501.622803354,4192.0
2025-09-15 07:30:00,501.622803354,501.622803354,501.037618077,501.295496335,4190.0
2025-09-15 07:35:00,501.295496335,501.39468028,500.908678948,500.997944499,4666.0
2025-09-15 07:40:00,500.997944499,502.267498999,500.997944499,502.267498999,3257.0
2025-09-15 07:45:00,502.267498999,502.267498999,501.424435464,501.682313721,8229.0
2025-09-15 07:50:00,501.682313721,501.682313721,501.424435464,501.622803354,3323.0
2025-09-15 07:55:00,501.622803354,502.207988632,501.622803354,502.207988632,2153.0
2025-09-15 08:00:00,502.207988632,502.515458862,501.969947163,502.515458862,6105.0
2025-09-15 08:05:00,502.515458862,502.753500331,502.039375925,502.366682944,249132.0
2025-09-15 08:10:00,502.366682944,502.461502796,501.930273585,501.930273585,11595.0
2025-09-15 08:15:00,501.930273585,502.24766221,501.930273585,502.24766221,4199.0
2025-09-15 08:20:00,502.24766221,502.257580604,501.936323805,502.049294319,10541.0
2025-09-15 08:25:00,502.049294319,502.118723081,501.870763218,502.118723081,10711.0
2025-09-15 08:30:00,502.118723081,502.168315053,501.850926428,501.960028768,5924.0
2025-09-15 08:35:00,501.960028768,501.960028768,501.265741151,501.523619409,10944.0
2025-09-15 08:40:00,501.523619409,501.622803354,501.128668939,501.622803354,7831.0
2025-09-15 08:45:00,501.622803354,501.913908234,501.414517069,501.831089639,7373.0
2025-09-15 08:50:00,501.831089639,502.069131108,501.780605011,502.019539135,8177.0
2025-09-15 08:55:00,502.019539135,502.257580604,502.019539135,502.253216511,4440.0
2025-09-15 09:00:00,502.253216511,502.862602671,502.253216511,502.77333712,8164.0
2025-09-15 09:05:00,502.77333712,503.051052167,502.763418725,502.867958604,7152.0
2025-09-15 09:10:00,502.867958604,503.358423213,502.867958604,503.345826852,8810.0
2025-09-15 09:15:00,503.345826852,503.357828109,503.110562534,503.229583268,11777.0
2025-09-15 09:20:00,503.229583268,503.229583268,502.763418725,502.902276249,10827.0
2025-09-15 09:25:00,503.140317717,503.140317717,502.852684276,502.902276249,8050.0
2025-09-15 09:30:00,502.902276249,505.302527725,502.902276249,504.727260842,37423.0
2025-09-15 09:35:00,504.637995291,507.311002617,502.862602671,504.990098297,913213.0
2025-09-15 09:40:00,504.990098297,506.2546936,504.84638076,505.431466854,283101.0
2025-09-15 09:45:00,505.449518332,506.701021354,505.441385248,505.743896281,233257.0
2025-09-15 09:50:00,505.877794608,507.325880209,505.768692268,506.50761266,285955.0
2025-09-15 09:55:00,506.512571858,507.5242481,506.2546936,506.666306973,179655.0
2025-09-15 10:00:00,506.616715,506.641510986,505.679426717,506.115836076,239889.0
2025-09-15 10:05:00,506.165428049,507.744833194,506.125754471,507.742452779,185875.0
2025-09-15 10:10:00,507.732534385,507.970575853,506.988654795,507.623432045,190057.0
2025-09-15 10:15:00,507.603595256,508.198698928,507.286206631,507.851555119,195513.0
2025-09-15 10:20:00,507.821799936,507.891228697,506.532408647,507.137430713,195197.0
2025-09-15 10:25:00,507.137430713,507.801963146,506.284448783,506.502653463,163957.0
2025-09-15 10:30:00,506.487775871,507.236614658,506.36379594,506.482816674,141330.0
2025-09-15 10:35:00,506.542327041,507.157168318,506.03648892,506.516638399,170305.0
2025-09-15 10:40:00,506.557204633,507.792044752,506.428265504,507.345716998,179993.0
2025-09-15 10:45:00,507.350676195,508.168943744,507.286206631,507.841636725,170118.0
2025-09-15 10:50:00,507.920983881,508.119351771,507.296125025,507.920983881,151151.0
2025-09-15 10:55:00,507.891228697,508.069759799,507.643268834,507.881310303,91676.0
2025-09-15 11:00:00,507.906106289,508.317719662,507.811881541,508.307801267,119587.0
2025-09-15 11:05:00,508.268127689,508.99217049,508.268127689,508.942578517,206914.0
2025-09-15 11:10:00,508.952496912,509.507927006,508.912823334,509.289722326,196397.0
2025-09-15 11:15:00,509.29964072,510.053438705,509.21037517,509.21037517,184475.0
2025-09-15 11:20:00,509.240130353,509.621988543,508.803720994,508.833476178,153136.0
2025-09-15 11:25:00,508.88306815,508.982252096,507.94082067,508.04992301,199440.0
2025-09-15 11:30:00,508.064800601,508.866504431,508.022250689,508.2482909,145202.0
2025-09-15 11:35:00,508.293816331,509.190538381,508.293816331,509.091354435,121906.0
2025-09-15 11:40:00,509.061599252,509.636866134,508.843493756,509.587274162,114388.0
2025-09-15 11:45:00,509.617029345,509.805478842,508.803720994,508.888027347,134584.0
2025-09-15 11:50:00,508.888027347,509.339314299,508.714455443,508.984731694,105403.0
2025-09-15 11:55:00,509.002088885,509.031844068,508.506169158,508.823557783,91477.0
2025-09-15 12:00:00,508.823557783,509.016966476,508.35739324,508.965390825,83617.0
2025-09-15 12:05:00,508.957456109,509.150864803,508.397066818,508.600393906,133435.0
2025-09-15 12:10:00,508.595434709,508.976796979,508.387148424,508.426822002,67025.0
2025-09-15 12:15:00,508.372270832,508.585516314,508.069759799,508.134229363,106497.0
2025-09-15 12:20:00,508.099514982,508.605353103,508.069759799,508.377230029,89401.0
2025-09-15 12:25:00,508.426822002,508.570737906,508.228553295,508.372270832,86581.0
2025-09-15 12:30:00,508.382189226,508.535924342,508.010249432,508.327638057,151472.0
2025-09-15 12:35:00,508.243331703,508.793802599,508.010249432,508.530965144,59917.0
2025-09-15 12:40:00,508.585516314,508.962415306,508.416903607,508.555761131,71652.0
2025-09-15 12:45:00,508.506169158,508.843295388,508.307801267,508.770395188,77233.0
2025-09-15 12:50:00,508.734292232,508.770296004,508.446757975,508.645026681,62679.0
2025-09-15 12:55:00,508.585516314,508.694618654,507.988825699,508.099514982,86533.0
2025-09-15 13:00:00,508.082653712,508.16884456,507.603595256,507.712697596,127851.0
2025-09-15 13:05:00,507.702878385,508.020167826,507.633350439,507.836677527,84394.0
2025-09-15 13:10:00,507.891228697,508.198698928,507.762289568,507.8862695,138171.0
2025-09-15 13:15:00,507.871391908,508.307702084,507.633350439,508.069759799,76807.0
2025-09-15 13:20:00,508.109433377,508.445666951,508.033061739,508.079678193,65921.0
2025-09-15 13:25:00,508.099514982,508.183821336,507.586238065,507.663105623,76940.0
2025-09-15 13:30:00,507.663105623,508.03911196,507.61351365,507.801963146,89541.0
2025-09-15 13:35:00,507.760107522,507.801963146,507.226696264,507.544084889,99706.0
2025-09-15 13:40:00,507.544084889,507.692860807,507.375472182,507.526727698,70120.0
2025-09-15 13:45:00,507.514329705,507.752371174,507.454819338,507.663105623,73471.0
2025-09-15 13:50:00,507.660130105,508.030086221,507.593776045,508.030086221,65149.0
2025-09-15 13:55:00,508.069759799,508.094555785,507.712697596,507.990412643,56426.0
2025-09-15 14:00:00,508.010249432,508.57559792,507.990412643,508.516087553,74060.0
2025-09-15 14:05:00,508.486332369,508.744210627,508.208617322,508.694618654,81618.0
2025-09-15 14:10:00,508.68470026,509.131028013,508.550801933,509.131028013,75380.0
2025-09-15 14:15:00,509.111191224,509.111191224,508.803720994,508.972333701,62653.0
2025-09-15 14:20:00,508.972333701,509.10127283,508.813639389,508.952496912,66939.0
2025-09-15 14:25:00,508.977292898,509.021925674,508.77396581,508.873149756,56840.0
2025-09-15 14:30:00,508.856784405,509.150864803,508.783884205,508.977292898,64831.0
2025-09-15 14:35:00,509.031844068,509.359151088,508.987211293,509.174867317,93348.0
2025-09-15 14:40:00,509.200456775,509.339314299,509.111191224,509.29964072,56783.0
2025-09-15 14:45:00,509.29964072,509.339314299,508.357492424,508.369692049,103211.0
2025-09-15 14:50:00,508.436740396,508.853213783,508.436740396,508.82851698,61055.0
2025-09-15 14:55:00,508.82851698,509.061599252,508.749169824,509.002088885,66351.0
2025-09-15 15:00:00,509.041266543,509.112678984,508.886440404,509.051680857,58078.0
2025-09-15 15:05:00,509.056640054,509.230211959,509.012007279,509.026884871,68370.0
2025-09-15 15:10:00,509.021925674,509.223354381,508.863231361,509.150864803,77118.0
2025-09-15 15:15:00,509.145905605,509.478171822,509.10127283,509.111191224,78398.0
2025-09-15 15:20:00,509.091751171,509.200456775,508.873149756,509.200456775,122570.0
2025-09-15 15:25:00,509.18776123,509.31947751,508.99217049,509.240130353,115610.0
2025-09-15 15:30:00,509.240130353,509.656702924,509.215334367,509.5178454,119647.0
2025-09-15 15:35:00,509.567437373,510.013765127,509.428579849,509.974091549,186737.0
2025-09-15 15:40:00,509.969132351,510.172459439,509.825414815,509.984009943,161224.0
2025-09-15 15:45:00,509.984009943,510.172459439,509.914581181,509.974091549,174052.0
2025-09-15 15:50:00,509.93441797,510.360908935,509.834143002,510.271643384,208501.0
2025-09-15 15:55:00,510.251806595,510.301398568,509.666621318,510.073275494,330607.0
2025-09-15 16:00:00,510.053438705,511.263482837,509.478171822,511.154380498,4209846.0
2025-09-15 16:05:00,511.154380498,511.570953068,510.301398568,510.797318295,1744555.0
2025-09-15 16:10:00,510.797318295,511.035359763,510.698134349,510.995686185,6321.0
2025-09-15 16:15:00,510.995686185,511.283319626,510.995686185,511.243646048,10392.0
2025-09-15 16:20:00,511.243646048,511.451932333,511.144462103,511.451932333,4013.0
2025-09-15 16:25:00,511.451932333,511.481687517,511.382503572,511.382503572,72606.0
2025-09-15 16:30:00,511.382503572,511.382503572,511.164298892,511.194054076,3216.0
2025-09-15 16:35:00,511.194054076,511.194054076,510.965732634,511.143966183,1633.0
2025-09-15 16:40:00,511.143966183,511.143966183,510.926257423,510.926257423,6237.0
2025-09-15 16:45:00,510.926257423,511.133750237,510.926257423,511.133750237,611.0
2025-09-15 16:50:00,511.133750237,511.133750237,510.975849396,510.975849396,2397.0
2025-09-15 16:55:00,510.975849396,511.075033341,510.797318295,510.89650224,6106.0
2025-09-15 17:00:00,510.89650224,510.89650224,510.698134349,510.797318295,16034.0
2025-09-15 17:05:00,510.797318295,510.797318295,510.793350937,510.793350937,519.0
2025-09-15 17:10:00,510.793350937,510.793350937,510.708052744,510.708052744,444.0
2025-09-15 17:15:00,510.708052744,510.717475219,510.708052744,510.717475219,773.0
2025-09-15 17:20:00,510.717475219,510.797318295,510.717475219,510.797318295,643.0
2025-09-15 17:25:00,510.797318295,510.797318295,510.709143767,510.709143767,1315.0
2025-09-15 17:30:00,510.709143767,510.89650224,510.709143767,510.727889533,1767.0
2025-09-15 17:35:00,510.727889533,510.727889533,510.708052744,510.708052744,654.0
2025-09-15 17:40:00,510.708052744,511.117087334,510.708052744,510.713904597,2313.0
2025-09-15 17:45:00,510.713904597,511.084951736,510.713904597,511.084951736,565.0
2025-09-15 17:50:00,511.084951736,511.084951736,511.084951736,511.084951736,328.0
2025-09-15 17:55:00,511.084951736,511.124625314,510.708052744,511.124625314,898.0
2025-09-15 18:00:00,511.124625314,511.124625314,510.698134349,511.119368565,3625.0
2025-09-15 18:05:00,511.119368565,511.119368565,510.89650224,511.09487013,2363.0
2025-09-15 18:10:00,511.09487013,511.144462103,511.09487013,511.144462103,651.0
2025-09-15 18:15:00,511.144462103,511.759402564,511.144462103,511.263482837,6063.0
2025-09-15 18:20:00,511.263482837,511.303156416,511.20397247,511.20397247,1405.0
2025-09-15 18:25:00,511.20397247,511.273401232,511.20397247,511.273401232,667.0
2025-09-15 18:30:00,511.273401232,511.273401232,511.213890865,511.213890865,451.0
2025-09-15 18:35:00,511.213890865,511.213890865,511.154380498,511.154380498,712.0
2025-09-15 18:40:00,511.154380498,511.154380498,511.035359763,511.154380498,1149.0
2025-09-15 18:45:00,511.154380498,511.382503572,511.154380498,511.382503572,802.0
2025-09-15 18:50:00,511.382503572,511.382503572,511.382503572,511.382503572,898.0
2025-09-15 18:55:00,511.382503572,511.382503572,511.114706919,511.318034007,1016.0
2025-09-15 19:00:00,511.318034007,511.382503572,511.318034007,511.382503572,544.0
2025-09-15 19:05:00,511.382503572,511.382503572,511.20397247,511.252969339,1174.0
2025-09-15 19:10:00,511.252969339,511.252969339,511.252969339,511.252969339,482.0
2025-09-15 19:15:00,511.252969339,511.252969339,511.188698143,511.188698143,1019.0
2025-09-15 19:20:00,511.188698143,511.188698143,511.188698143,511.188698143,140.0
2025-09-15 19:25:00,511.188698143,511.188698143,511.188698143,511.188698143,518.0
2025-09-15 19:30:00,511.188698143,511.491605912,511.188698143,511.491605912,1020.0
2025-09-15 19:35:00,511.491605912,511.689973802,511.491605912,511.491605912,1427.0
2025-09-15 19:40:00,511.491605912,511.749682537,511.491605912,511.491605912,1013.0
2025-09-15 19:45:00,511.491605912,511.64038183,511.491605912,511.491605912,2469.0
2025-09-15 19:50:00,511.491605912,511.551116279,511.402340361,511.402340361,619.0
2025-09-15 19:55:00,511.402340361,511.53127949,511.402340361,511.53127949,1705.0
2025-09-15 20:00:00,511.53127949,511.551116279,511.501524306,511.501524306,1201.0
2025-09-16 04:05:00,512.880181146,512.880181146,511.789157748,512.681813255,4356.0
2025-09-16 04:10:00,512.681813255,513.078549036,512.681813255,513.078549036,3009.0
2025-09-16 04:15:00,513.078549036,513.078549036,513.078549036,513.078549036,1282.0
2025-09-16 04:20:00,513.078549036,513.376100872,513.078549036,513.376100872,1345.0
2025-09-16 04:25:00,513.376100872,513.376100872,513.376100872,513.376100872,963.0
2025-09-16 04:30:00,513.376100872,513.376100872,513.207488165,513.207488165,1229.0
2025-09-16 04:35:00,513.207488165,513.207488165,513.207488165,513.207488165,367.0
2025-09-16 04:40:00,513.207488165,513.207488165,513.207488165,513.207488165,410.0
2025-09-16 04:45:00,513.207488165,513.21740656,513.207488165,513.21740656,1074.0
2025-09-16 04:50:00,513.21740656,513.21740656,513.078549036,513.147977798,983.0
2025-09-16 04:55:00,513.147977798,513.147977798,513.147977798,513.147977798,285.0
2025-09-16 05:00:00,513.147977798,513.386019267,512.880181146,513.386019267,2085.0
2025-09-16 05:05:00,513.386019267,513.405856056,513.386019267,513.405856056,982.0
2025-09-16 05:10:00,513.405856056,513.405856056,513.405856056,513.405856056,342.0
2025-09-16 05:15:00,513.405856056,513.574468763,513.276916927,513.276916927,1324.0
2025-09-16 05:20:00,513.276916927,513.276916927,513.276916927,513.276916927,601.0
2025-09-16 05:25:00,513.276916927,513.534795185,513.276916927,513.534795185,1482.0
2025-09-16 05:30:00,513.376100872,513.376100872,512.99920188,512.99920188,2307.0
2025-09-16 05:35:00,512.99920188,512.99920188,512.99920188,512.99920188,625.0
2025-09-16 05:40:00,512.99920188,513.028957064,512.99920188,513.028957064,1109.0
2025-09-16 05:45:00,513.028957064,513.088467431,513.028957064,513.078549036,1607.0
2025-09-16 05:50:00,513.078549036,513.078549036,513.078549036,513.078549036,319.0
2025-09-16 05:55:00,513.078549036,513.078549036,513.078549036,513.078549036,439.0
2025-09-16 06:00:00,513.078549036,513.257080138,513.078549036,513.257080138,413.0
2025-09-16 06:05:00,513.257080138,513.257080138,513.257080138,513.257080138,721.0
2025-09-16 06:10:00,513.257080138,513.257080138,513.257080138,513.257080138,378.0
2025-09-16 06:15:00,513.257080138,513.257080138,513.028957064,513.058712247,1498.0
2025-09-16 06:20:00,513.058712247,513.128141009,513.028957064,513.058712247,4157.0
2025-09-16 06:25:00,513.058712247,513.058712247,513.058712247,513.058712247,714.0
2025-09-16 06:30:00,513.058712247,513.058712247,513.058712247,513.058712247,759.0
2025-09-16 06:35:00,513.058712247,513.058712247,513.058712247,513.058712247,871.0
2025-09-16 06:40:00,513.058712247,513.058712247,513.058712247,513.058712247,1205.0
2025-09-16 06:45:00,513.058712247,513.058712247,513.058712247,513.058712247,660.0
2025-09-16 06:50:00,513.058712247,513.058712247,513.058712247,513.058712247,195.0
2025-09-16 06:55:00,513.058712247,513.058712247,513.058712247,513.058712247,593.0
2025-09-16 07:00:00,513.058712247,513.058712247,513.058712247,513.058712247,535.0
2025-09-16 07:05:00,513.058712247,513.058712247,512.453690181,512.681813255,14127.0
2025-09-16 07:10:00,512.681813255,512.780997201,512.453690181,512.453690181,3302.0
2025-09-16 07:15:00,512.572710915,512.572710915,512.285077474,512.285077474,2220.0
2025-09-16 07:20:00,512.285077474,512.47352697,512.285077474,512.384261419,1592.0
2025-09-16 07:25:00,512.384261419,512.384261419,512.096627978,512.096627978,2416.0
