code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.NVDA,NVIDIA,2026-05-12,218.545,220.78,223.75,214.92,45.057,0.00682,159176619.0,34900587432.0,0.6106452788917259,219.44
US.NVDA,NVIDIA,2026-05-13,224.93,225.83,227.84,221.5653,46.087,0.00645,150405386.0,33964013184.0,2.287344868194588,220.78
US.NVDA,NVIDIA,2026-05-14,229.85,235.74,236.54,229.3,48.11,0.00775,180782857.0,42315517063.0,4.388256653234732,225.83
US.NVDA,NVIDIA,2026-05-15,229.76,225.32,231.5,224.24,45.983,0.00776,180977639.0,41150454135.0,-4.420123865275309,235.74
US.NVDA,NVIDIA,2026-05-18,229.87,222.32,230.0,218.37,45.371,0.00627,146280896.0,32605913414.0,-1.3314397301615482,225.32
US.NVDA,NVIDIA,2026-05-19,219.62,220.61,224.48,217.91,45.022,0.00604,140948207.0,31171706481.0,-0.7691615689096706,222.32
US.NVDA,NVIDIA,2026-05-20,223.18,223.47,226.13,220.495,45.606,0.0079,184201587.0,41144500172.0,1.2964054213317553,220.61
US.NVDA,NVIDIA,2026-05-21,222.29,219.51,227.3999,217.93,44.797,0.00872,203381760.0,44934910254.0,-1.7720499395892102,223.47
US.NVDA,NVIDIA,2026-05-22,220.904,215.33,221.01,214.8,43.944,0.00726,169275710.0,36705965564.0,-1.9042412646348588,219.51
US.NVDA,NVIDIA,2026-05-26,216.54,214.86,218.18,212.0,43.848,0.00802,187202576.0,40212850800.0,-0.21826963265685176,215.33
US.NVDA,NVIDIA,2026-05-27,214.12,212.6,214.15,208.78,43.387,0.00718,167601172.0,35476344416.0,-1.0518477147910357,214.86
US.NVDA,NVIDIA,2026-05-28,211.275,214.25,215.5191,211.22,43.724,0.00617,143996048.0,30743906983.0,0.776105362182505,212.6
US.NVDA,NVIDIA,2026-05-29,214.575,211.14,217.8599,211.13,43.089,0.0124,289410623.0,61732106668.0,-1.4515752625437637,214.25
US.NVDA,NVIDIA,2026-06-01,215.73,224.36,224.87,215.7,45.787,0.00912,212850685.0,47141853487.0,6.261248460736965,211.14
US.NVDA,NVIDIA,2026-06-02,227.18,222.82,232.28,221.35,45.473,0.00829,193362903.0,43630317457.0,-0.6863968621857819,224.36
US.NVDA,NVIDIA,2026-06-03,221.72,214.75,222.82,214.51,43.826,0.0069,160907001.0,34820055739.0,-3.621757472399243,222.82
US.NVDA,NVIDIA,2026-06-04,213.905,218.66,221.6,210.97,44.624,0.00724,169022152.0,36634606837.0,1.8207217694994164,214.75
US.NVDA,NVIDIA,2026-06-05,214.53,205.1,214.87,204.33,41.857,0.00941,219655531.0,45745009079.0,-6.201408579529865,218.66
US.NVDA,NVIDIA,2026-06-08,210.18,208.64,210.47,206.0,42.579,0.00593,138372837.0,28829653509.0,1.725987323256944,205.1
US.NVDA,NVIDIA,2026-06-09,210.615,208.19,211.4,199.34,42.487,0.00776,180962450.0,37227844377.0,-0.21568251533741786,208.64
US.NVDA,NVIDIA,2026-06-10,204.43,200.42,207.22,199.92,40.902,0.00693,161746587.0,32825836652.0,-3.7321677313992074,208.19
US.NVDA,NVIDIA,2026-06-11,201.49,204.87,205.66,199.54,41.81,0.0068,158643204.0,32202022512.0,2.220337291687465,200.42
US.NVDA,NVIDIA,2026-06-12,204.86,205.19,207.07,203.4385,41.875,0.00482,112345314.0,23043493719.0,0.1561966124859634,204.87
US.NVDA,NVIDIA,2026-06-15,208.92,212.45,212.7107,208.34,43.357,0.00643,149936688.0,31687370966.0,3.5381841220332335,205.19
US.NVDA,NVIDIA,2026-06-16,211.18,207.41,211.49,207.29,42.328,0.00539,125694100.0,26240560734.0,-2.3723228995057624,212.45
US.NVDA,NVIDIA,2026-06-17,208.53,204.65,209.21,203.08,41.765,0.0055,128363473.0,26459533875.0,-1.3306976519936313,207.41
US.NVDA,NVIDIA,2026-06-18,207.33,210.69,211.39,206.5,42.997,0.01034,241272013.0,50608662410.0,2.9513804055704824,204.65
US.NVDA,NVIDIA,2026-06-22,211.44,208.65,213.99,207.72,42.581,0.00523,122041419.0,25620102238.0,-0.9682471878114728,210.69
US.NVDA,NVIDIA,2026-06-23,202.17,200.04,203.77,200.0,40.824,0.00658,153496196.0,30900027219.0,-4.126527677929554,208.65
US.NVDA,NVIDIA,2026-06-24,200.12,199.0,201.67,196.58,40.612,0.00651,151810704.0,30230263102.0,-0.519896020795837,200.04
US.NVDA,NVIDIA,2026-06-25,200.08,195.74,200.8,192.13,39.946,0.00644,150205647.0,29368587069.0,-1.6381909547738647,199.0
US.NVDA,NVIDIA,2026-06-26,193.12,192.53,195.55,191.22,39.291,0.00769,179304147.0,34654438179.0,-1.639930520077658,195.74
US.NVDA,NVIDIA,2026-06-29,193.85,194.97,196.18,189.8,39.789,0.00638,148835724.0,28885409825.0,1.267334960785331,192.53
US.NVDA,NVIDIA,2026-06-30,197.24,200.09,200.63,195.11,40.834,0.00714,166476665.0,33116592909.0,2.6260450325691154,194.97
US.NVDA,NVIDIA,2026-07-01,196.2,197.58,199.85,193.45,40.322,0.00626,146147597.0,28801707910.0,-1.254435504023185,200.09
US.NVDA,NVIDIA,2026-07-02,197.14,194.83,200.055,192.35,39.761,0.0061,142385548.0,27778871839.0,-1.3918412794817288,197.58
US.NVDA,NVIDIA,2026-07-06,194.42,195.55,197.55,193.99,39.908,0.00467,108999015.0,21360884381.0,0.3695529435918487,194.83
US.NVDA,NVIDIA,2026-07-07,192.37,196.93,198.41,191.14,40.189,0.00532,124154574.0,24222736425.0,0.7057018665302968,195.55
US.NVDA,NVIDIA,2026-07-08,195.18,204.12,205.16,195.06,41.657,0.00632,147419133.0,29625609107.0,3.651043518001319,196.93
US.NVDA,NVIDIA,2026-07-09,204.46,202.78,204.585,198.96,41.383,0.00566,132037359.0,26717671140.0,-0.6564765824025101,204.12
US.NVDA,NVIDIA,2026-07-10,202.0,210.96,211.0,201.92,43.053,0.00636,148421001.0,30964448655.0,4.033928395305261,202.78
US.NVDA,NVIDIA,2026-07-13,208.54,203.53,210.57,203.0,41.536,0.0052,121411018.0,24967946971.0,-3.5219946909366735,210.96
US.NVDA,NVIDIA,2026-07-14,208.2,211.8,212.55,203.8,43.224,0.00533,124379646.0,26060841355.0,4.0632830540952245,203.53
US.NVDA,NVIDIA,2026-07-15,211.96,212.5,213.81,206.04,43.367,0.00535,124797151.0,26266730519.0,0.33050047214352624,211.8
US.NVDA,NVIDIA,2026-07-16,210.17,207.4,211.08,205.845,42.326,0.00527,122986074.0,25505110411.0,-2.3999999999999972,212.5
US.NVDA,NVIDIA,2026-07-17,202.64,202.81,206.645,197.97,41.389,0.00618,144281910.0,29293106967.0,-2.2131147540983624,207.4
US.NVDA,NVIDIA,2026-07-20,205.87,203.28,207.74,202.28,41.485,0.0038,88701540.0,18147116582.0,0.23174399684433653,202.81
US.NVDA,NVIDIA,2026-07-21,207.54,207.29,208.65,204.01,42.304,0.00466,108685563.0,22433643911.0,1.97264856355765,203.28
US.NVDA,NVIDIA,2026-07-22,205.805,212.06,214.39,204.95,43.277,0.0059,137645596.0,29128913443.0,2.301124029137928,207.29
US.NVDA,NVIDIA,2026-07-23,209.455,208.76,210.8687,205.96,42.604,0.00474,110505328.0,23048860793.0,-1.5561633499952896,212.06
US.NVDA,NVIDIA,2026-07-24,207.45,206.84,211.9099,204.81,42.212,0.00492,114836805.0,23866807491.0,-0.9197164207702566,208.76
US.NVDA,NVIDIA,2026-07-27,208.2,196.51,208.75,195.44,40.104,0.00662,154353698.0,30636027134.0,-4.99419841423323,206.84
US.NVDA,NVIDIA,2026-07-28,195.0,197.01,198.7,192.74,40.206,0.00575,134111494.0,26328133608.0,0.254439977609282,196.51
US.NVDA,NVIDIA,2026-07-29,195.845,190.01,197.074,190.01,38.777,0.00633,147680809.0,28376322675.0,-3.553119131008579,197.01
US.NVDA,NVIDIA,2026-07-30,193.45,195.04,197.25,191.52,39.804,0.00553,129010151.0,25075762550.0,2.6472290932056217,190.01
US.NVDA,NVIDIA,2026-07-31,198.4405,200.75,202.0,194.95,40.969,0.006,139961152.0,27860693651.0,2.9276045939294546,195.04
US.NVDA,NVIDIA,2026-08-03,197.69,206.64,208.74,196.85,42.171,0.0055,128406883.0,26400028898.0,2.9339975093399686,200.75
US.NVDA,NVIDIA,2026-08-04,211.3,211.94,213.06,209.05,43.253,0.00578,134921997.0,28586005277.0,2.5648470770422045,206.64
US.NVDA,NVIDIA,2026-08-05,216.86,219.22,222.22,216.4,44.738,0.00678,158187403.0,34822520296.0,3.434934415400585,211.94
US.NVDA,NVIDIA,2026-08-06,221.53,218.99,223.63,217.0,44.691,0.00488,113940644.0,25055486994.0,-0.10491743454063944,219.22
US.NVDA,NVIDIA,2026-08-07,221.54,223.96,224.76,220.66,45.706,0.00453,105669440.0,23561961814.0,2.269510023288734,218.99
US.NVDA,NVIDIA,2026-08-10,223.4,217.55,224.1379,216.77,44.397,0.00497,115846596.0,25410145863.0,-2.8621182353991768,223.96
US.NVDA,NVIDIA,2026-08-11,222.17,217.5,222.2,216.2,44.387,0.00434,101273148.0,22125612866.0,-0.022983222247764362,217.55
US.NVDA,NVIDIA,2026-08-12,221.04,224.09,225.1,220.2,45.732,0.00466,108783636.0,24296514932.0,3.0298850574712657,217.5
US.NVDA,NVIDIA,2026-08-13,225.055,225.3,227.23,223.71,45.979,0.00424,98867226.0,22280502458.0,0.5399616225623669,224.09
US.NVDA,NVIDIA,2026-08-14,226.765,225.16,227.49,224.5,45.951,0.00324,75680870.0,17065993182.0,-0.06213936972925645,225.3
US.NVDA,NVIDIA,2026-08-17,225.98,225.01,227.92,224.86,45.92,0.00402,93678685.0,21171067342.0,-0.06661929294724005,225.16
US.NVDA,NVIDIA,2026-08-18,220.45,219.74,221.64,218.6902,44.844,0.00442,103128247.0,22669355998.0,-2.3421181280831886,225.01
US.NVDA,NVIDIA,2026-08-19,221.67,217.56,222.87,216.76,44.4,0.00415,96797314.0,21178909223.0,-0.9920815509238221,219.74
US.NVDA,NVIDIA,2026-08-20,218.36,216.85,219.86,215.66,44.255,0.00396,92457037.0,20079305169.0,-0.32634675491818715,217.56
US.NVDA,NVIDIA,2026-08-21,218.42,214.72,218.74,214.5,43.82,0.00424,98869300.0,21337769269.0,-0.9822457920221331,216.85
US.NVDA,NVIDIA,2026-08-24,215.53,208.48,215.59,207.25,42.546,0.00579,135187288.0,28340119126.0,-2.906110283159468,214.72
US.NVDA,NVIDIA,2026-08-25,211.025,213.05,214.73,210.11,43.479,0.00524,122309019.0,25975019522.0,2.1920567920184295,208.48
US.NVDA,NVIDIA,2026-08-26,212.64,209.66,213.6,209.23,42.787,0.00771,179900003.0,38077355899.0,-1.5911757803332622,213.05
US.NVDA,NVIDIA,2026-08-27,222.86,227.98,230.47,220.9,46.526,0.01281,298909822.0,67628318193.0,8.7379566917867,209.66
US.NVDA,NVIDIA,2026-08-28,227.36,217.55,229.26,216.81,44.397,0.00836,195116417.0,43168302565.0,-4.574962716027713,227.98
US.NVDA,NVIDIA,2026-08-31,218.87,220.78,221.3,216.21,45.057,0.00534,124702660.0,27394795401.0,1.4847161572052354,217.55
US.NVDA,NVIDIA,2026-09-01,216.75,217.44,220.41,215.1,44.375,0.0047,109756184.0,23900121178.0,-1.5128181900534485,220.78
US.NVDA,NVIDIA,2026-09-02,218.785,224.41,227.95,218.48,45.797,0.00673,157104683.0,35250719266.0,3.2054819720382626,217.44
US.NVDA,NVIDIA,2026-09-03,226.02,228.45,230.4,224.75,46.622,0.00577,134681610.0,30718895742.0,1.8002762800231684,224.41
US.NVDA,NVIDIA,2026-09-04,231.09,230.36,234.76,229.63,47.012,0.0058,135352420.0,31373383823.0,0.8360691617421865,228.45
US.NVDA,NVIDIA,2026-09-08,233.11,225.73,233.71,224.85,46.067,0.00527,122965555.0,27937878282.0,-2.0098975516582844,230.36
US.NVDA,NVIDIA,2026-09-09,225.275,223.67,226.18,223.46,45.646,0.00356,82955478.0,18598020378.0,-0.9125946927745546,225.73
US.NVDA,NVIDIA,2026-09-10,220.52,218.48,220.99,218.29,44.587,0.00069,16032073.0,3527588602.215,-2.3203827066660696,223.67
